536	APEC01	0.19496188184809243
536	ATCC8739	0.25184298262858945
536	B18BS512	0.4219911162674001
536	B4Sb227	0.45218169245082435
536	BW2952	0.3571388791711702
536	CB9615	0.3804109443558766
536	CFT073	0.27421186462385955
536	D1Sd197	0.6369641873010533
536	DH10B	0.27768865572970336
536	E234869	0.1730829104162968
536	E24377A	0.17670480238755484
536	ED1a	0.27158403224155236
536	EDL933	0.46722601075881
536	F2a2457T	0.3560168871872489
536	F2a301	0.3602603400004333
536	F5b8401	0.37195805973517077
536	HS	0.3086902517712288
536	IAI1	0.27151259217510887
536	IAI39	0.22575107338740305
536	MG1655	0.3085469514875956
536	S88	0.18124542953808273
536	Sakai	0.45806100234842384
536	SE11	0.18993129742157225
536	SMS35	0.19583750488316165
536	SSSs046	0.2867657396300135
536	UMN026	0.2518354037161316
536	UTI89	0.18344741478001977
536	W3110	0.30808985949772905
APEC01	ATCC8739	0.33366316919681765
APEC01	B18BS512	0.49234824616164924
APEC01	B4Sb227	0.5365830020410391
APEC01	BW2952	0.46013421037356345
APEC01	CB9615	0.28434240224919777
APEC01	CFT073	0.20143206648771475
APEC01	D1Sd197	0.7191649706957335
APEC01	DH10B	0.36418157980473614
APEC01	E234869	0.1864418278185723
APEC01	E24377A	0.19024832239476816
APEC01	ED1a	0.20955519402705486
APEC01	EDL933	0.36660693230947006
APEC01	F2a2457T	0.43996102258656533
APEC01	F2a301	0.43903774249827854
APEC01	F5b8401	0.4635410426069538
APEC01	HS	0.4066100410746471
APEC01	IAI1	0.36119996131452464
APEC01	IAI39	0.18087058236837156
APEC01	MG1655	0.40336874066627026
APEC01	S88	0.16293121024257576
APEC01	Sakai	0.35559962810044315
APEC01	SE11	0.2367386070822051
APEC01	SMS35	0.17403529108945492
APEC01	SSSs046	0.3307427094430184
APEC01	UMN026	0.1919421735137801
APEC01	UTI89	0.162123851114688
APEC01	W3110	0.40408289332872266
ATCC8739	B18BS512	0.34826961292081926
ATCC8739	B4Sb227	0.34297891285911336
ATCC8739	BW2952	0.21229741963199933
ATCC8739	CB9615	0.5626200708834576
ATCC8739	CFT073	0.45160362278081384
ATCC8739	D1Sd197	0.5224075366041885
ATCC8739	DH10B	0.16978613561526623
ATCC8739	E234869	0.2667218181473527
ATCC8739	E24377A	0.2634442173745508
ATCC8739	ED1a	0.4335386807975216
ATCC8739	EDL933	0.6545710235422484
ATCC8739	F2a2457T	0.26444838303532237
ATCC8739	F2a301	0.2676064306705479
ATCC8739	F5b8401	0.2625798738291775
ATCC8739	HS	0.1886653300939468
ATCC8739	IAI1	0.17577838860587233
ATCC8739	IAI39	0.36876275283889587
ATCC8739	MG1655	0.18476640044624623
ATCC8739	S88	0.2975764721147898
ATCC8739	Sakai	0.6448670818573026
ATCC8739	SE11	0.20358816710374503
ATCC8739	SMS35	0.32114936230017826
ATCC8739	SSSs046	0.26734079063778515
ATCC8739	UMN026	0.40974762973859674
ATCC8739	UTI89	0.32000935854393886
ATCC8739	W3110	0.18790900681890865
B18BS512	B4Sb227	0.2102713570637906
B18BS512	BW2952	0.3338392019680071
B18BS512	CB9615	0.687988209445449
B18BS512	CFT073	0.5851054774548045
B18BS512	D1Sd197	0.42923234856583514
B18BS512	DH10B	0.3424640541034718
B18BS512	E234869	0.44105638302262334
B18BS512	E24377A	0.4336049881344458
B18BS512	ED1a	0.5520369433728439
B18BS512	EDL933	0.7647401818305604
B18BS512	F2a2457T	0.23051577484922714
B18BS512	F2a301	0.23682962937040455
B18BS512	F5b8401	0.25110432070341554
B18BS512	HS	0.32499304467091333
B18BS512	IAI1	0.34565406629228945
B18BS512	IAI39	0.5073694475179569
B18BS512	MG1655	0.3337024647657237
B18BS512	S88	0.4615593540041026
B18BS512	Sakai	0.7563185190961887
B18BS512	SE11	0.39735049898990804
B18BS512	SMS35	0.48950834371281937
B18BS512	SSSs046	0.2876229786466587
B18BS512	UMN026	0.5563395053622604
B18BS512	UTI89	0.48142529031507736
B18BS512	W3110	0.3438602604076021
B4Sb227	BW2952	0.30256394975333445
B4Sb227	CB9615	0.7556526283718241
B4Sb227	CFT073	0.6460882315389483
B4Sb227	D1Sd197	0.3984147330043678
B4Sb227	DH10B	0.3284998079925124
B4Sb227	E234869	0.472560387637809
B4Sb227	E24377A	0.4716686633633038
B4Sb227	ED1a	0.615321763980718
B4Sb227	EDL933	0.8361961927455521
B4Sb227	F2a2457T	0.21246970175642527
B4Sb227	F2a301	0.21534614636077187
B4Sb227	F5b8401	0.21728695972277062
B4Sb227	HS	0.3105913672118498
B4Sb227	IAI1	0.33853663722362526
B4Sb227	IAI39	0.56213785473973
B4Sb227	MG1655	0.3143252943600533
B4Sb227	S88	0.502065407212744
B4Sb227	Sakai	0.82816872733386
B4Sb227	SE11	0.4166333483956396
B4Sb227	SMS35	0.5282920533537048
B4Sb227	SSSs046	0.33787952746668976
B4Sb227	UMN026	0.6143113906655271
B4Sb227	UTI89	0.5253597741943827
B4Sb227	W3110	0.3209108528077654
