536	APEC01	0.5117342676205809
536	ATCC8739	0.5425184222178064
536	B18BS512	0.8012352172249422
536	B4Sb227	0.7593799375767468
536	BW2952	0.5513850106537163
536	CB9615	0.5265639642565006
536	CFT073	0.5050600801474718
536	D1Sd197	0.9886180172371435
536	DH10B	0.5430644908087711
536	E234869	0.5269645274766735
536	E24377A	0.5274898897177027
536	ED1a	0.5216997338480062
536	EDL933	0.5649532248556333
536	F2a2457T	0.6529593059002494
536	F2a301	0.6669263730393795
536	F5b8401	0.6486654917212388
536	HS	0.5494892318890212
536	IAI1	0.5393626781865587
536	IAI39	0.5452533882431695
536	MG1655	0.5442618984455234
536	S88	0.5083746315723542
536	Sakai	0.5353571230364323
536	SE11	0.5337279331197835
536	SMS35	0.5224214654286058
536	SSSs046	0.7276693430804521
536	UMN026	0.5206672143403129
536	UTI89	0.49751411194848877
536	W3110	0.5425918125573733
APEC01	ATCC8739	0.5402450894057963
APEC01	B18BS512	0.7983406475161489
APEC01	B4Sb227	0.7590703980031048
APEC01	BW2952	0.5472435641421091
APEC01	CB9615	0.5200795125147698
APEC01	CFT073	0.5017316661159656
APEC01	D1Sd197	0.9843267254928033
APEC01	DH10B	0.5410411688742253
APEC01	E234869	0.5238683842787147
APEC01	E24377A	0.5313100355972085
APEC01	ED1a	0.5150042475213842
APEC01	EDL933	0.5545823923305331
APEC01	F2a2457T	0.6513146186516806
APEC01	F2a301	0.6613057838403622
APEC01	F5b8401	0.6467665911078505
APEC01	HS	0.5458633164845089
APEC01	IAI1	0.5395515479327722
APEC01	IAI39	0.5378855442649152
APEC01	MG1655	0.5440436146891044
APEC01	S88	0.48300451738095124
APEC01	Sakai	0.5339754975808325
APEC01	SE11	0.53279185283357
APEC01	SMS35	0.519264403749481
APEC01	SSSs046	0.7242337179605628
APEC01	UMN026	0.5178497819254688
APEC01	UTI89	0.48909219622815175
APEC01	W3110	0.5439279743455815
ATCC8739	B18BS512	0.7726654621635088
ATCC8739	B4Sb227	0.7332782730782611
ATCC8739	BW2952	0.5198300440499589
ATCC8739	CB9615	0.5338794721006964
ATCC8739	CFT073	0.5541669830748258
ATCC8739	D1Sd197	0.9690920629003131
ATCC8739	DH10B	0.5141398919723171
ATCC8739	E234869	0.5512722701256506
ATCC8739	E24377A	0.5213383536125189
ATCC8739	ED1a	0.55110760550044
ATCC8739	EDL933	0.5799787429934375
ATCC8739	F2a2457T	0.6347286235998915
ATCC8739	F2a301	0.6436588807097363
ATCC8739	F5b8401	0.6282490643648774
ATCC8739	HS	0.5207089734131156
ATCC8739	IAI1	0.5218664529535264
ATCC8739	IAI39	0.5628077328790326
ATCC8739	MG1655	0.5173777988247579
ATCC8739	S88	0.5353994014927987
ATCC8739	Sakai	0.5449039030475804
ATCC8739	SE11	0.5211948205738465
ATCC8739	SMS35	0.5342371415909519
ATCC8739	SSSs046	0.7009878283566341
ATCC8739	UMN026	0.5248571578764487
ATCC8739	UTI89	0.5370208554141187
ATCC8739	W3110	0.5180210323575155
B18BS512	B4Sb227	0.5961469950885165
B18BS512	BW2952	0.787029588541502
B18BS512	CB9615	0.7933544863632318
B18BS512	CFT073	0.7959298696657773
B18BS512	D1Sd197	0.9230761313285023
B18BS512	DH10B	0.7824637987677641
B18BS512	E234869	0.8059985601523889
B18BS512	E24377A	0.7781392861681407
B18BS512	ED1a	0.7506346531502972
B18BS512	EDL933	0.8062586150762411
B18BS512	F2a2457T	0.638329211901381
B18BS512	F2a301	0.6270816724275771
B18BS512	F5b8401	0.6441587615266632
B18BS512	HS	0.7746167889200343
B18BS512	IAI1	0.7957987707622386
B18BS512	IAI39	0.7841103045357183
B18BS512	MG1655	0.784773922677583
B18BS512	S88	0.7908069673508246
B18BS512	Sakai	0.7829181460040152
B18BS512	SE11	0.793920047904773
B18BS512	SMS35	0.791470629875486
B18BS512	SSSs046	0.6576589321031517
B18BS512	UMN026	0.7814734105664738
