536	APEC01	0.4836921670174222
536	ATCC8739	0.518223129378683
536	B18BS512	0.6874971335124532
536	B4Sb227	0.6789607197189538
536	BW2952	0.5510328440115582
536	CB9615	0.5324180383565725
536	CFT073	0.4900868510602318
536	D1Sd197	0.8234029232413588
536	DH10B	0.5243568565694485
536	E234869	0.491341770662339
536	E24377A	0.49179026330199926
536	ED1a	0.5014111163737768
536	EDL933	0.5624076553886119
536	F2a2457T	0.6063277607497838
536	F2a301	0.6119723071205898
536	F5b8401	0.606936319683377
536	HS	0.5373554829900198
536	IAI1	0.5213654396712336
536	IAI39	0.5130397863166625
536	MG1655	0.5328167204626496
536	S88	0.4774949236880875
536	Sakai	0.556954958599579
536	SE11	0.5023540801899168
536	SMS35	0.4920105592580524
536	SSSs046	0.6011098897970473
536	UMN026	0.49937032577455326
536	UTI89	0.4688222810097761
536	W3110	0.529531530475221
APEC01	ATCC8739	0.5355137548124419
APEC01	B18BS512	0.7119993387873018
APEC01	B4Sb227	0.7098957656077208
APEC01	BW2952	0.57370498667662
APEC01	CB9615	0.5039344310222725
APEC01	CFT073	0.47207136256704757
APEC01	D1Sd197	0.8623354767966823
APEC01	DH10B	0.5436911834217469
APEC01	E234869	0.48994319046311163
APEC01	E24377A	0.49772241071122836
APEC01	ED1a	0.4830390969148226
APEC01	EDL933	0.5301331271196775
APEC01	F2a2457T	0.6285403039350018
APEC01	F2a301	0.6322406453657861
APEC01	F5b8401	0.6357698686946415
APEC01	HS	0.5585013684040131
APEC01	IAI1	0.5411057742497233
APEC01	IAI39	0.5002643876834162
APEC01	MG1655	0.5553761915437785
APEC01	S88	0.45318469981977616
APEC01	Sakai	0.5288287870812683
APEC01	SE11	0.5088025197630984
APEC01	SMS35	0.48588390268638904
APEC01	SSSs046	0.6179972914267576
APEC01	UMN026	0.48459657579929055
APEC01	UTI89	0.45818587304220104
APEC01	W3110	0.55446307027639
ATCC8739	B18BS512	0.6430357432173223
ATCC8739	B4Sb227	0.6281465653610594
ATCC8739	BW2952	0.4997130800015338
ATCC8739	CB9615	0.5897789465093967
ATCC8739	CFT073	0.570676935439932
ATCC8739	D1Sd197	0.7512962811994179
ATCC8739	DH10B	0.4849219262312424
ATCC8739	E234869	0.527608637258137
ATCC8739	E24377A	0.5051898458523802
ATCC8739	ED1a	0.5642155198363997
ATCC8739	EDL933	0.6322612325381228
ATCC8739	F2a2457T	0.5701949781318286
ATCC8739	F2a301	0.5712241632400107
ATCC8739	F5b8401	0.5677934335892127
ATCC8739	HS	0.49516650298690285
ATCC8739	IAI1	0.49444423442043023
ATCC8739	IAI39	0.5548983388436749
ATCC8739	MG1655	0.49028293018494346
ATCC8739	S88	0.5243912964026123
ATCC8739	Sakai	0.6262880697473486
ATCC8739	SE11	0.49529829561755706
ATCC8739	SMS35	0.5253708814995542
ATCC8739	SSSs046	0.5772335555927725
ATCC8739	UMN026	0.5413448038663805
ATCC8739	UTI89	0.5283077622327328
ATCC8739	W3110	0.49042073386412066
B18BS512	B4Sb227	0.538553744579292
B18BS512	BW2952	0.6347697187598038
B18BS512	CB9615	0.7851922894746253
B18BS512	CFT073	0.7438542008015908
B18BS512	D1Sd197	0.6729893420836497
B18BS512	DH10B	0.6394994211153184
B18BS512	E234869	0.6966128871142723
B18BS512	E24377A	0.6761000212230793
B18BS512	ED1a	0.7187290211357397
B18BS512	EDL933	0.8103316405048555
B18BS512	F2a2457T	0.5615045448964017
B18BS512	F2a301	0.5561167638642146
B18BS512	F5b8401	0.5678941353513309
B18BS512	HS	0.637330341612151
B18BS512	IAI1	0.6447153274668123
B18BS512	IAI39	0.7159227630764616
B18BS512	MG1655	0.6347913762139992
B18BS512	S88	0.6976525826829344
B18BS512	Sakai	0.8073249329525036
B18BS512	SE11	0.6679639669502527
B18BS512	SMS35	0.7055049404718426
B18BS512	SSSs046	0.5803257631676526
B18BS512	UMN026	0.7253183278341677
B18BS512	UTI89	0.7065627398466752
