536	APEC01	0.8128573034438297
536	ATCC8739	0.838065533815278
536	B18BS512	0.9056919010228139
536	B4Sb227	0.9008712660320093
536	BW2952	0.848428871684788
536	CB9615	0.8096978161169994
536	CFT073	0.8077016963036496
536	D1Sd197	0.9844466682856072
536	DH10B	0.8434189827892802
536	E234869	0.8159343280521425
536	E24377A	0.8221049176113219
536	ED1a	0.813230252542788
536	EDL933	0.8164415788066292
536	F2a2457T	0.8662842153638504
536	F2a301	0.8709094365627207
536	F5b8401	0.8762190711815763
536	HS	0.8422114599028532
536	IAI1	0.8371394949669169
536	IAI39	0.8171272403493145
536	MG1655	0.8403514554275271
536	S88	0.82044618698269
536	Sakai	0.8063708783016897
536	SE11	0.8259181390104812
536	SMS35	0.8171910302398908
536	SSSs046	0.8738233374937523
536	UMN026	0.8135882448125425
536	UTI89	0.8099495549759284
536	W3110	0.8410617635217695
APEC01	ATCC8739	0.8301327866382101
APEC01	B18BS512	0.9023591638463994
APEC01	B4Sb227	0.8932091324979847
APEC01	BW2952	0.8409405188987568
APEC01	CB9615	0.8028162603011112
APEC01	CFT073	0.8099854383177609
APEC01	D1Sd197	0.9835566156634626
APEC01	DH10B	0.8371651826795974
APEC01	E234869	0.8125388558013033
APEC01	E24377A	0.8203563789520125
APEC01	ED1a	0.8067389593058004
APEC01	EDL933	0.8115533066110214
APEC01	F2a2457T	0.863855115958494
APEC01	F2a301	0.8699896263122978
APEC01	F5b8401	0.8705735471560342
APEC01	HS	0.8373763484109167
APEC01	IAI1	0.8303889232815936
APEC01	IAI39	0.8207283312085508
APEC01	MG1655	0.8372782936502647
APEC01	S88	0.8092425817400569
APEC01	Sakai	0.8051195846250802
APEC01	SE11	0.8212528304295705
APEC01	SMS35	0.8164637031546601
APEC01	SSSs046	0.8679836156930919
APEC01	UMN026	0.8113280254140341
APEC01	UTI89	0.8082303017118586
APEC01	W3110	0.8386702586186197
ATCC8739	B18BS512	0.9085755268370266
ATCC8739	B4Sb227	0.90025226317855
ATCC8739	BW2952	0.8497114157526469
ATCC8739	CB9615	0.8201905458566753
ATCC8739	CFT073	0.8290782885976222
ATCC8739	D1Sd197	0.9849627092166591
ATCC8739	DH10B	0.8445081347457396
ATCC8739	E234869	0.8330273989014417
ATCC8739	E24377A	0.8291423855495934
ATCC8739	ED1a	0.831166234919992
ATCC8739	EDL933	0.8276006867171841
ATCC8739	F2a2457T	0.8725054458382561
ATCC8739	F2a301	0.8866221321525815
ATCC8739	F5b8401	0.8819784805653437
ATCC8739	HS	0.843883298347216
ATCC8739	IAI1	0.8405570584752071
ATCC8739	IAI39	0.8338781143288945
ATCC8739	MG1655	0.8436552615857107
ATCC8739	S88	0.8340392997147903
ATCC8739	Sakai	0.8202951282014206
ATCC8739	SE11	0.8321237914302937
ATCC8739	SMS35	0.8301521160715085
ATCC8739	SSSs046	0.8800345946536657
ATCC8739	UMN026	0.8250732828491555
ATCC8739	UTI89	0.8305793994238329
ATCC8739	W3110	0.8427493622177517
B18BS512	B4Sb227	0.8698196766812641
B18BS512	BW2952	0.919801899761057
B18BS512	CB9615	0.8902659477051295
B18BS512	CFT073	0.8985880634592383
B18BS512	D1Sd197	0.9693906141025888
B18BS512	DH10B	0.9172909651284546
B18BS512	E234869	0.9005573408987074
B18BS512	E24377A	0.897711513934711
B18BS512	ED1a	0.8799340835886982
B18BS512	EDL933	0.8893785490679875
B18BS512	F2a2457T	0.8710485355613959
B18BS512	F2a301	0.8738390832837163
B18BS512	F5b8401	0.8787683881404569
B18BS512	HS	0.9122561518855038
B18BS512	IAI1	0.9155066989374482
B18BS512	IAI39	0.9013094721452581
B18BS512	MG1655	0.9167744432193851
B18BS512	S88	0.8984380439360398
B18BS512	Sakai	0.8831665512086835
B18BS512	SE11	0.9051549347872391
B18BS512	SMS35	0.9000687975432985
B18BS512	SSSs046	0.8730994253423103
B18BS512	UMN026	0.8991344768910281
B18BS512	UTI89	0.8965113545642904
B18BS512	W3110	0.9152151261866646
B4Sb227	BW2952	0.9151371375274622
B4Sb227	CB9615	0.8832954624089677
B4Sb227	CFT073	0.8882079257684277
B4Sb227	D1Sd197	0.991133671932815
B4Sb227	DH10B	0.9039147438182266
B4Sb227	E234869	0.8957977012811453
B4Sb227	E24377A	0.8922423639033942
B4Sb227	ED1a	0.8797616243909305
B4Sb227	EDL933	0.8862061779135207
B4Sb227	F2a2457T	0.8677907087859534
B4Sb227	F2a301	0.8739204389020082
B4Sb227	F5b8401	0.8745509331780161
B4Sb227	HS	0.9077029245939277
B4Sb227	IAI1	0.9101829111633413
B4Sb227	IAI39	0.8842675859387695
B4Sb227	MG1655	0.9055255676979329
B4Sb227	S88	0.8949997618570722
B4Sb227	Sakai	0.8829941882568109
B4Sb227	SE11	0.8999420750209216
B4Sb227	SMS35	0.8945426070867439
B4Sb227	SSSs046	0.8837363446428909
B4Sb227	UMN026	0.8890571984888178
B4Sb227	UTI89	0.891065194593012
B4Sb227	W3110	0.9089103096735661
BW2952	CB9615	0.8279428800500822
BW2952	CFT073	0.8399426248893558
BW2952	D1Sd197	1.0
BW2952	DH10B	0.8541068163175587
BW2952	E234869	0.8430713709923701
BW2952	E24377A	0.8395921850553617
BW2952	ED1a	0.8435377793340894
BW2952	EDL933	0.838231821494996
BW2952	F2a2457T	0.8875798475059115
BW2952	F2a301	0.8924006884645715
BW2952	F5b8401	0.8910189541216125
BW2952	HS	0.8548203974817197
BW2952	IAI1	0.8454396191268065
BW2952	IAI39	0.8438139384302181
BW2952	MG1655	0.8486428516932628
BW2952	S88	0.8436515596513494
BW2952	Sakai	0.8293190008490302
BW2952	SE11	0.8445779462611736
BW2952	SMS35	0.8348442227955679
BW2952	SSSs046	0.8911903732316792
BW2952	UMN026	0.8321307481837589
BW2952	UTI89	0.8402787007466811
BW2952	W3110	0.8510327932108721
CB9615	CFT073	0.7990879279499904
CB9615	D1Sd197	0.9701491680434067
CB9615	DH10B	0.824790982678839
CB9615	E234869	0.8079489439280416
CB9615	E24377A	0.8041236644259203
CB9615	ED1a	0.7969410325353338
CB9615	EDL933	0.7890055257706017
CB9615	F2a2457T	0.8585671909688145
CB9615	F2a301	0.8607724666500213
CB9615	F5b8401	0.8595440066141342
CB9615	HS	0.8266939307734361
CB9615	IAI1	0.8179544171340344
CB9615	IAI39	0.8086943839063475
CB9615	MG1655	0.8249435294463976
CB9615	S88	0.8089830557996994
CB9615	Sakai	0.7842017912375778
CB9615	SE11	0.8047428826271051
CB9615	SMS35	0.8034753869544553
CB9615	SSSs046	0.8589014760032193
CB9615	UMN026	0.796479279626479
CB9615	UTI89	0.8013098106344045
CB9615	W3110	0.8249156877297095
CFT073	D1Sd197	0.9814266226483292
CFT073	DH10B	0.8393198087061746
CFT073	E234869	0.8087755100652266
