536	APEC01	0.8155109580146199
536	ATCC8739	0.8436662968930295
536	B18BS512	0.8891690889795578
536	B4Sb227	0.8991047351812539
536	BW2952	0.857896994264378
536	CB9615	0.8146467628936856
536	CFT073	0.8145685088329994
536	D1Sd197	0.9536068917719647
536	DH10B	0.8495238027634477
536	E234869	0.8174717450890228
536	E24377A	0.8257435010413013
536	ED1a	0.8185017358836751
536	EDL933	0.8246944835807594
536	F2a2457T	0.8690792036352738
536	F2a301	0.8717802000428789
536	F5b8401	0.8804773055756506
536	HS	0.8500469672435416
536	IAI1	0.8403695699704903
536	IAI39	0.8204516821729395
536	MG1655	0.8453090609779532
536	S88	0.8251988087570642
536	Sakai	0.8224505632029607
536	SE11	0.8299774356080456
536	SMS35	0.8184169939227047
536	SSSs046	0.8640204735371726
536	UMN026	0.817038517976042
536	UTI89	0.8135416751464801
536	W3110	0.8471921424760853
APEC01	ATCC8739	0.841179690644778
APEC01	B18BS512	0.8978424902767047
APEC01	B4Sb227	0.9001892583211097
APEC01	BW2952	0.8572012429259237
APEC01	CB9615	0.8091330178760845
APEC01	CFT073	0.812639860553148
APEC01	D1Sd197	0.9673340324407199
APEC01	DH10B	0.8482641163051721
APEC01	E234869	0.815901316541628
APEC01	E24377A	0.8261544655331666
APEC01	ED1a	0.8106738605184592
APEC01	EDL933	0.8136074656769777
APEC01	F2a2457T	0.8727509566078621
APEC01	F2a301	0.8743939591183052
APEC01	F5b8401	0.8821801159980303
APEC01	HS	0.8497439282947714
APEC01	IAI1	0.8383175587989941
APEC01	IAI39	0.8236691982173645
APEC01	MG1655	0.8472539110150527
APEC01	S88	0.8129560350690231
APEC01	Sakai	0.8153188033986715
APEC01	SE11	0.826785393854396
APEC01	SMS35	0.8186227915943524
APEC01	SSSs046	0.8652248396522887
APEC01	UMN026	0.8128570812943727
APEC01	UTI89	0.8095470025179342
APEC01	W3110	0.8493298685316644
ATCC8739	B18BS512	0.8930153893609051
ATCC8739	B4Sb227	0.8908795576789418
ATCC8739	BW2952	0.8571836567841631
ATCC8739	CB9615	0.8445629754365732
ATCC8739	CFT073	0.8425390366884473
ATCC8739	D1Sd197	0.9492091367702851
ATCC8739	DH10B	0.8533298248137612
ATCC8739	E234869	0.8432115467486173
ATCC8739	E24377A	0.8363289148046685
ATCC8739	ED1a	0.8485151337581893
ATCC8739	EDL933	0.8547666155970268
ATCC8739	F2a2457T	0.8727117623705102
ATCC8739	F2a301	0.8845638478548482
ATCC8739	F5b8401	0.8802507544985357
ATCC8739	HS	0.8527365528836677
ATCC8739	IAI1	0.8422369872276925
ATCC8739	IAI39	0.8444713039481636
ATCC8739	MG1655	0.8509317137015108
ATCC8739	S88	0.8424054079500356
ATCC8739	Sakai	0.8514844566806661
ATCC8739	SE11	0.8381262783828868
ATCC8739	SMS35	0.8387546798776824
ATCC8739	SSSs046	0.873891677000127
ATCC8739	UMN026	0.8370666232197465
ATCC8739	UTI89	0.8363352341778132
ATCC8739	W3110	0.8459687176846121
B18BS512	B4Sb227	0.8782487094379754
B18BS512	BW2952	0.8987832540417804
B18BS512	CB9615	0.9036084306924369
B18BS512	CFT073	0.904259643980683
B18BS512	D1Sd197	0.9302982766758092
B18BS512	DH10B	0.900758706109724
B18BS512	E234869	0.8882763704446325
B18BS512	E24377A	0.8899838827152715
B18BS512	ED1a	0.8864542431341689
B18BS512	EDL933	0.906973774301672
B18BS512	F2a2457T	0.8745386178395347
B18BS512	F2a301	0.8770705537612651
B18BS512	F5b8401	0.8821551590118939
B18BS512	HS	0.8973195537098838
B18BS512	IAI1	0.8925544540211551
B18BS512	IAI39	0.8988128284918078
B18BS512	MG1655	0.8975842071301842
B18BS512	S88	0.8914721748427356
B18BS512	Sakai	0.9090277633183662
B18BS512	SE11	0.8913213169265256
B18BS512	SMS35	0.8941892025973885
