536	APEC01	0.8504965063322725
536	ATCC8739	0.8653855785460046
536	B18BS512	0.9218387654982491
536	B4Sb227	0.9077102920642419
536	BW2952	0.8713164293998212
536	CB9615	0.8369028178935546
536	CFT073	0.8340889849815096
536	D1Sd197	0.9985999830422997
536	DH10B	0.868686915683113
536	E234869	0.842724249091871
536	E24377A	0.8440030558620955
536	ED1a	0.8479072861586445
536	EDL933	0.8557215314361037
536	F2a2457T	0.8871417672185052
536	F2a301	0.9002242377618116
536	F5b8401	0.8790087721410881
536	HS	0.8675289209242935
536	IAI1	0.8659886231303915
536	IAI39	0.8412411135905048
536	MG1655	0.8683344052089966
536	S88	0.8327793238550335
536	Sakai	0.8305155661237501
536	SE11	0.8593991058011411
536	SMS35	0.8470705926721007
536	SSSs046	0.8960276516988038
536	UMN026	0.8395922241384636
536	UTI89	0.8494899044323105
536	W3110	0.8698649202447816
APEC01	ATCC8739	0.8426132389717752
APEC01	B18BS512	0.9084672048948598
APEC01	B4Sb227	0.8970443355205062
APEC01	BW2952	0.8647958407932733
APEC01	CB9615	0.8244476799365813
APEC01	CFT073	0.8265197744227648
APEC01	D1Sd197	0.9816020958027923
APEC01	DH10B	0.855431643299455
APEC01	E234869	0.8294248360982724
APEC01	E24377A	0.8416300712898572
APEC01	ED1a	0.8298743016772131
APEC01	EDL933	0.8411903820801703
APEC01	F2a2457T	0.8713664518501358
APEC01	F2a301	0.8842458292080425
APEC01	F5b8401	0.8654338765309537
APEC01	HS	0.8486575029455468
APEC01	IAI1	0.8474987082238337
APEC01	IAI39	0.8267035229464362
APEC01	MG1655	0.8516754850676932
APEC01	S88	0.8300414810213973
APEC01	Sakai	0.8241909653286943
APEC01	SE11	0.8428432970640841
APEC01	SMS35	0.8321379003279895
APEC01	SSSs046	0.8836577101147454
APEC01	UMN026	0.8254013114258606
APEC01	UTI89	0.8360172497597264
APEC01	W3110	0.8547678619744047
ATCC8739	B18BS512	0.9166853021393543
ATCC8739	B4Sb227	0.9083234267896954
ATCC8739	BW2952	0.859353900854918
ATCC8739	CB9615	0.8410733836239404
ATCC8739	CFT073	0.8529016061902471
ATCC8739	D1Sd197	0.988269168039007
ATCC8739	DH10B	0.8664118977846493
ATCC8739	E234869	0.8510700939559632
ATCC8739	E24377A	0.8534932125218737
ATCC8739	ED1a	0.8515896238507383
ATCC8739	EDL933	0.86051975618725
ATCC8739	F2a2457T	0.8784673051572247
ATCC8739	F2a301	0.8977090888593419
ATCC8739	F5b8401	0.8843961678388557
ATCC8739	HS	0.8598663379682374
ATCC8739	IAI1	0.8612214794892301
ATCC8739	IAI39	0.8530025345237183
ATCC8739	MG1655	0.862003902790466
ATCC8739	S88	0.8484401028595886
ATCC8739	Sakai	0.837911807578622
ATCC8739	SE11	0.8585983509477394
ATCC8739	SMS35	0.8497850319970729
ATCC8739	SSSs046	0.8915878189528855
ATCC8739	UMN026	0.8418212707774015
ATCC8739	UTI89	0.8557717247625376
