536	APEC01	0.21048992844889525
536	ATCC8739	0.32639249910635104
536	B18BS512	0.7112176958035551
536	B4Sb227	0.6161870613358135
536	BW2952	0.320973622561156
536	CB9615	0.2615222266096573
536	CFT073	0.2200547981675823
536	D1Sd197	0.9370888259115736
536	DH10B	0.31537594901732574
536	E234869	0.23420007907057
536	E24377A	0.24906127568944697
536	ED1a	0.28725725933924434
536	EDL933	0.45964143069861757
536	F2a2457T	0.4488332719323454
536	F2a301	0.46108504024041325
536	F5b8401	0.45150408804050973
536	HS	0.3185750854547857
536	IAI1	0.3139116112325102
536	IAI39	0.2603416936059578
536	MG1655	0.31607073708277206
536	S88	0.21254060327378677
536	Sakai	0.31788163322454727
536	SE11	0.2959994359301939
536	SMS35	0.23792945595941617
536	SSSs046	0.5502615081909716
536	UMN026	0.25251200001954427
536	UTI89	0.19353403323370905
536	W3110	0.3292233194040892
APEC01	ATCC8739	0.3203419846385798
APEC01	B18BS512	0.6994135974808706
APEC01	B4Sb227	0.6052589106176515
APEC01	BW2952	0.3134524966407162
APEC01	CB9615	0.262951436639804
APEC01	CFT073	0.23474546292330084
APEC01	D1Sd197	0.9235958710666747
APEC01	DH10B	0.3098973896245705
APEC01	E234869	0.23009502843145463
APEC01	E24377A	0.2536435906117174
APEC01	ED1a	0.27889225499856796
APEC01	EDL933	0.4452057842411541
APEC01	F2a2457T	0.43687954816297225
APEC01	F2a301	0.4461719720011185
APEC01	F5b8401	0.43727951871199294
APEC01	HS	0.31114476227736587
APEC01	IAI1	0.3160036996016546
APEC01	IAI39	0.2569676789375648
APEC01	MG1655	0.3115753499855211
APEC01	S88	0.17695966231665597
APEC01	Sakai	0.32028795189517256
APEC01	SE11	0.2865199491049667
APEC01	SMS35	0.23737896668918648
APEC01	SSSs046	0.5402436076949988
APEC01	UMN026	0.25247650836090213
APEC01	UTI89	0.18016565957094605
APEC01	W3110	0.3253156216131216
ATCC8739	B18BS512	0.6844425597227747
ATCC8739	B4Sb227	0.5710992832829435
ATCC8739	BW2952	0.20235258575771198
ATCC8739	CB9615	0.3445508482559886
ATCC8739	CFT073	0.40293255592823024
ATCC8739	D1Sd197	0.9102979764595265
ATCC8739	DH10B	0.21146887441641496
ATCC8739	E234869	0.33573952411154606
ATCC8739	E24377A	0.2536464579057392
ATCC8739	ED1a	0.3972140060150715
ATCC8739	EDL933	0.5555676943333787
ATCC8739	F2a2457T	0.44057702961371026
ATCC8739	F2a301	0.4594984660464464
ATCC8739	F5b8401	0.4326577863530571
ATCC8739	HS	0.20197843942266708
ATCC8739	IAI1	0.20669332005166355
ATCC8739	IAI39	0.3401499763215785
ATCC8739	MG1655	0.19567948512032773
ATCC8739	S88	0.29164944786026087
ATCC8739	Sakai	0.4197918915309957
ATCC8739	SE11	0.21545311176400225
ATCC8739	SMS35	0.2934540009587983
ATCC8739	SSSs046	0.5340163751274734
ATCC8739	UMN026	0.26705895462241985
ATCC8739	UTI89	0.30769583191504696
ATCC8739	W3110	0.1980380071495159
B18BS512	B4Sb227	0.3179814448768563
B18BS512	BW2952	0.7134178781535273
B18BS512	CB9615	0.7099536411098881
B18BS512	CFT073	0.7102059257689914
B18BS512	D1Sd197	0.7906854443857684
B18BS512	DH10B	0.7064041908625845
B18BS512	E234869	0.7109215527015903
B18BS512	E24377A	0.6859186035509997
B18BS512	ED1a	0.6180040156740245
B18BS512	EDL933	0.7862284876825442
B18BS512	F2a2457T	0.430478731390335
B18BS512	F2a301	0.4279107872941877
B18BS512	F5b8401	0.438285855670344
B18BS512	HS	0.6789658003687437
B18BS512	IAI1	0.7292324075982219
B18BS512	IAI39	0.6628426573905115
B18BS512	MG1655	0.7174760573892764
B18BS512	S88	0.6756920506346333
B18BS512	Sakai	0.6987236868163562
B18BS512	SE11	0.6947843807920453
B18BS512	SMS35	0.7335281329261168
B18BS512	SSSs046	0.4280338454570893
B18BS512	UMN026	0.6941677029170406
B18BS512	UTI89	0.6919733381862128
B18BS512	W3110	0.707080565659522
B4Sb227	BW2952	0.6007859477262355
B4Sb227	CB9615	0.6323997869571466
B4Sb227	CFT073	0.6297871387266176
B4Sb227	D1Sd197	0.8156874754063249
B4Sb227	DH10B	0.5958229452184248
B4Sb227	E234869	0.6162558599662484
B4Sb227	E24377A	0.5902394627036872
B4Sb227	ED1a	0.5509129964810175
B4Sb227	EDL933	0.7373693810906746
B4Sb227	F2a2457T	0.32063117965674875
B4Sb227	F2a301	0.3223718387900512
B4Sb227	F5b8401	0.328318954627505
B4Sb227	HS	0.573955696029669
B4Sb227	IAI1	0.6187442646101224
B4Sb227	IAI39	0.5583612469613417
B4Sb227	MG1655	0.6053745210145236
B4Sb227	S88	0.5779795094641134
B4Sb227	Sakai	0.6360541296011797
B4Sb227	SE11	0.5920326723714676
B4Sb227	SMS35	0.6322231743742744
B4Sb227	SSSs046	0.44954683513138577
B4Sb227	UMN026	0.5974251068405192
B4Sb227	UTI89	0.5963108026100981
B4Sb227	W3110	0.5930705124872269
BW2952	CB9615	0.3529095384005667
BW2952	CFT073	0.40060345037544676
BW2952	D1Sd197	0.9219680022185915
BW2952	DH10B	0.17327211866550649
BW2952	E234869	0.327612900330449
BW2952	E24377A	0.25942858756867904
BW2952	ED1a	0.4111611705256211
BW2952	EDL933	0.5610628195430659
BW2952	F2a2457T	0.45576050836259563
BW2952	F2a301	0.47475866578871934
BW2952	F5b8401	0.44953250681921675
BW2952	HS	0.21401902042617424
BW2952	IAI1	0.2206476033866245
