536	APEC01	0.17723570806060748
536	ATCC8739	0.24431385824459034
536	B18BS512	0.4799988059863073
536	B4Sb227	0.48996993493373986
536	BW2952	0.32490062576037404
536	CB9615	0.33110454037340226
536	CFT073	0.2358255027930308
536	D1Sd197	0.7319694721871681
536	DH10B	0.26338872358169185
536	E234869	0.17543978524348797
536	E24377A	0.17933054149044195
536	ED1a	0.2421739387172543
536	EDL933	0.4039956128241536
536	F2a2457T	0.37756906951164537
536	F2a301	0.381969999036442
536	F5b8401	0.3929852693591994
536	HS	0.28743635102085996
536	IAI1	0.2595700460750469
536	IAI39	0.221708292670243
536	MG1655	0.2865926296661705
536	S88	0.1652855029071864
536	Sakai	0.400830130803723
536	SE11	0.1953269938242553
536	SMS35	0.18573275845119386
536	SSSs046	0.34890324111519105
536	UMN026	0.22887877370905776
536	UTI89	0.1647444376329008
536	W3110	0.2889886733674738
APEC01	ATCC8739	0.30348006142431905
APEC01	B18BS512	0.5283740465637787
APEC01	B4Sb227	0.549161729081187
APEC01	BW2952	0.4029390784496693
APEC01	CB9615	0.25899684458131167
APEC01	CFT073	0.1845889780568155
APEC01	D1Sd197	0.78642722589003
APEC01	DH10B	0.32833094126856815
APEC01	E234869	0.18685581931531972
APEC01	E24377A	0.19031587153517504
APEC01	ED1a	0.19060670580441363
APEC01	EDL933	0.32767522994377396
APEC01	F2a2457T	0.4343809501033604
APEC01	F2a301	0.436938184401417
APEC01	F5b8401	0.45051066953167634
APEC01	HS	0.3575881500504254
APEC01	IAI1	0.3249608258609314
APEC01	IAI39	0.19406513397392106
APEC01	MG1655	0.3595280644498076
APEC01	S88	0.13501940018518838
APEC01	Sakai	0.3227953299996119
APEC01	SE11	0.22497020170966148
APEC01	SMS35	0.1721397091990575
APEC01	SSSs046	0.38496262583928637
APEC01	UMN026	0.18533167627845434
APEC01	UTI89	0.13598955751753672
APEC01	W3110	0.3588669386957184
ATCC8739	B18BS512	0.3980738915765042
ATCC8739	B4Sb227	0.3851438923998856
ATCC8739	BW2952	0.1898717575139461
ATCC8739	CB9615	0.4838228222684306
ATCC8739	CFT073	0.39733391453883354
ATCC8739	D1Sd197	0.6200680745613519
ATCC8739	DH10B	0.1632019925184446
ATCC8739	E234869	0.26030951911482497
ATCC8739	E24377A	0.23274811340168503
ATCC8739	ED1a	0.38475613304639533
ATCC8739	EDL933	0.5641969251477634
ATCC8739	F2a2457T	0.29673087831598244
ATCC8739	F2a301	0.30571746950768536
ATCC8739	F5b8401	0.3035901173887906
ATCC8739	HS	0.1669110820971414
ATCC8739	IAI1	0.15984022421003588
ATCC8739	IAI39	0.3354626976529657
ATCC8739	MG1655	0.16470319558279778
ATCC8739	S88	0.27257597482713725
ATCC8739	Sakai	0.5616308902334564
ATCC8739	SE11	0.18574348513606542
ATCC8739	SMS35	0.2860891284221764
ATCC8739	SSSs046	0.3059075957638161
ATCC8739	UMN026	0.3570930436230234
ATCC8739	UTI89	0.29363207027048854
ATCC8739	W3110	0.1683932879509809
B18BS512	B4Sb227	0.22028188435069104
B18BS512	BW2952	0.37693966429919523
B18BS512	CB9615	0.6760614349060365
B18BS512	CFT073	0.5980325043797883
B18BS512	D1Sd197	0.48701361678064
B18BS512	DH10B	0.3925651336736412
B18BS512	E234869	0.4913846952763202
B18BS512	E24377A	0.47847530537306066
B18BS512	ED1a	0.5620102327768309
B18BS512	EDL933	0.7304361267893243
B18BS512	F2a2457T	0.26367688380480114
B18BS512	F2a301	0.2674774305704233
B18BS512	F5b8401	0.26863109678149233
B18BS512	HS	0.37829938233042
B18BS512	IAI1	0.40695016250559873
B18BS512	IAI39	0.5403754208516227
B18BS512	MG1655	0.38914108902366223
B18BS512	S88	0.502582190679109
B18BS512	Sakai	0.7290446757182019
B18BS512	SE11	0.4490649530745643
B18BS512	SMS35	0.5209600648081613
B18BS512	SSSs046	0.3180968534480488
B18BS512	UMN026	0.5759048852682168
B18BS512	UTI89	0.5221973084421792
B18BS512	W3110	0.38360995507208545
B4Sb227	BW2952	0.3446068609064008
