536	APEC01	0.13715152235272088
536	ATCC8739	0.2187428428014668
536	B18BS512	0.3999544257147938
536	B4Sb227	0.43729007486918575
536	BW2952	0.3446720874098043
536	CB9615	0.3640465692158124
536	CFT073	0.241516395450012
536	D1Sd197	0.6335320785332762
536	DH10B	0.24870787047809184
536	E234869	0.10494563336949055
536	E24377A	0.11217078134849635
536	ED1a	0.2349309657808297
536	EDL933	0.457098323903214
536	F2a2457T	0.33388990583280687
536	F2a301	0.33257765237451853
536	F5b8401	0.3542460218296076
536	HS	0.2864012140287404
536	IAI1	0.24624664084826645
536	IAI39	0.18059065284699527
536	MG1655	0.2881798804931511
536	S88	0.11369369485741966
536	Sakai	0.4535936749001518
536	SE11	0.13711990978877844
536	SMS35	0.13687979888521837
536	SSSs046	0.2552900557617643
536	UMN026	0.21358778160394687
536	UTI89	0.12464457003623934
536	W3110	0.2879960681818426
APEC01	ATCC8739	0.31316453312256737
APEC01	B18BS512	0.47023555051880567
APEC01	B4Sb227	0.5233277717022498
APEC01	BW2952	0.4521269845105984
APEC01	CB9615	0.2591895791066816
APEC01	CFT073	0.14729763338078294
APEC01	D1Sd197	0.7129303794873918
APEC01	DH10B	0.35004242291990395
APEC01	E234869	0.13066478527700712
APEC01	E24377A	0.13383564334338138
APEC01	ED1a	0.1510401074160836
APEC01	EDL933	0.3512193409130836
APEC01	F2a2457T	0.4233239368711001
APEC01	F2a301	0.4203473524138657
APEC01	F5b8401	0.44617582894020563
APEC01	HS	0.3922462877261874
APEC01	IAI1	0.3479099413375983
APEC01	IAI39	0.1182689967831636
APEC01	MG1655	0.39359220715960014
APEC01	S88	0.08482890558269318
APEC01	Sakai	0.34705916859691915
APEC01	SE11	0.1965651701067969
APEC01	SMS35	0.10653077622515171
APEC01	SSSs046	0.3049325777227677
APEC01	UMN026	0.13339213738110847
APEC01	UTI89	0.08002641118328556
APEC01	W3110	0.3922248547720312
ATCC8739	B18BS512	0.3113811157174755
ATCC8739	B4Sb227	0.3076478051442661
ATCC8739	BW2952	0.1617007027254915
ATCC8739	CB9615	0.5571716939026033
ATCC8739	CFT073	0.4363913260617854
ATCC8739	D1Sd197	0.5136848558736266
ATCC8739	DH10B	0.10352265087024833
ATCC8739	E234869	0.23804823028735808
ATCC8739	E24377A	0.2259433872610808
ATCC8739	ED1a	0.41946994601306864
ATCC8739	EDL933	0.6529265856711607
ATCC8739	F2a2457T	0.22126002914405177
ATCC8739	F2a301	0.2275025431505531
ATCC8739	F5b8401	0.2298612459051843
ATCC8739	HS	0.11780639594754079
ATCC8739	IAI1	0.09737533770731052
ATCC8739	IAI39	0.35336547932371565
ATCC8739	MG1655	0.11733260970979816
ATCC8739	S88	0.2699677143806439
ATCC8739	Sakai	0.6496905132436253
ATCC8739	SE11	0.1485276989281309
ATCC8739	SMS35	0.29564727636447485
ATCC8739	SSSs046	0.23131688845114168
ATCC8739	UMN026	0.3995869716052207
ATCC8739	UTI89	0.3020626209188009
ATCC8739	W3110	0.11756436145039724
B18BS512	B4Sb227	0.1518859186336165
B18BS512	BW2952	0.2983030323083467
B18BS512	CB9615	0.6757083719081761
B18BS512	CFT073	0.5662608520104311
B18BS512	D1Sd197	0.4073037498682061
B18BS512	DH10B	0.30753165132130617
B18BS512	E234869	0.41492270352142835
B18BS512	E24377A	0.4082347004721894
B18BS512	ED1a	0.5393767244119534
B18BS512	EDL933	0.7578349729156706
B18BS512	F2a2457T	0.18358198649408122
B18BS512	F2a301	0.18488811885935572
B18BS512	F5b8401	0.18874969951722548
B18BS512	HS	0.2907456115603777
B18BS512	IAI1	0.31936349000688685
B18BS512	IAI39	0.49314034117526706
B18BS512	MG1655	0.3066048129561815
