536	APEC01	0.24257734597962016
536	ATCC8739	0.316128083316927
536	B18BS512	0.7012072250343917
536	B4Sb227	0.6186482535939977
536	BW2952	0.31421841400374995
536	CB9615	0.287647054894036
536	CFT073	0.24657067132186716
536	D1Sd197	0.9668651500829357
536	DH10B	0.3157894961052155
536	E234869	0.27313310872992985
536	E24377A	0.277053215273436
536	ED1a	0.2846179583353541
536	EDL933	0.41411585379830246
536	F2a2457T	0.47167974732690054
536	F2a301	0.48664678332123973
536	F5b8401	0.4757515082236891
536	HS	0.3177422810563235
536	IAI1	0.30966409826742775
536	IAI39	0.30361802573142355
536	MG1655	0.31237750387935515
536	S88	0.24116037081265174
536	Sakai	0.32246069266500066
536	SE11	0.2985516362182734
536	SMS35	0.26574632189730185
536	SSSs046	0.5860629351538779
536	UMN026	0.2730921671396803
536	UTI89	0.2262928148162778
536	W3110	0.31991002857492556
APEC01	ATCC8739	0.31345935810613784
APEC01	B18BS512	0.6920028353664818
APEC01	B4Sb227	0.6111850682452955
APEC01	BW2952	0.3100158252147676
APEC01	CB9615	0.2848495462555382
APEC01	CFT073	0.2522306899001225
APEC01	D1Sd197	0.9549252826179108
APEC01	DH10B	0.3130219723938879
APEC01	E234869	0.27159811144032536
APEC01	E24377A	0.280411098377196
APEC01	ED1a	0.27582928300857545
APEC01	EDL933	0.3987091910290545
APEC01	F2a2457T	0.4639972216240209
APEC01	F2a301	0.4774317295683593
APEC01	F5b8401	0.4664645481340305
APEC01	HS	0.3128685975577004
APEC01	IAI1	0.311840743315346
APEC01	IAI39	0.30406896676143813
APEC01	MG1655	0.31038395680914693
APEC01	S88	0.20637680280190693
APEC01	Sakai	0.3200791229709141
APEC01	SE11	0.29373608540650287
APEC01	SMS35	0.2667690561987561
APEC01	SSSs046	0.5766374262406067
APEC01	UMN026	0.27269251450726056
APEC01	UTI89	0.21123556016320438
APEC01	W3110	0.3185138964692585
ATCC8739	B18BS512	0.669095354501937
ATCC8739	B4Sb227	0.580006619015648
ATCC8739	BW2952	0.23579010271432263
ATCC8739	CB9615	0.3177117960054501
ATCC8739	CFT073	0.3597330404642219
ATCC8739	D1Sd197	0.9426968284562273
ATCC8739	DH10B	0.24368586530499353
ATCC8739	E234869	0.33298099924513236
ATCC8739	E24377A	0.264281161802269
ATCC8739	ED1a	0.35445989957601903
ATCC8739	EDL933	0.4596172241579941
ATCC8739	F2a2457T	0.45306557297867783
ATCC8739	F2a301	0.47040700771263816
ATCC8739	F5b8401	0.45101641031746165
ATCC8739	HS	0.23773367083541036
ATCC8739	IAI1	0.24269490727889692
ATCC8739	IAI39	0.3468695486411388
ATCC8739	MG1655	0.23031269328464532
ATCC8739	S88	0.2981819851188838
ATCC8739	Sakai	0.3655929014523019
ATCC8739	SE11	0.24772868689520275
ATCC8739	SMS35	0.2948216125988298
ATCC8739	SSSs046	0.5551258490773032
ATCC8739	UMN026	0.27950286754654596
ATCC8739	UTI89	0.30467335150012853
ATCC8739	W3110	0.23737841461247727
B18BS512	B4Sb227	0.35968893588244305
B18BS512	BW2952	0.6888379897314211
B18BS512	CB9615	0.6965649478053011
B18BS512	CFT073	0.6993803896592165
B18BS512	D1Sd197	0.8652038983008474
B18BS512	DH10B	0.6835408568930962
B18BS512	E234869	0.7035210078849489
