536	APEC01	0.8785263666989142
536	ATCC8739	0.8926788012882458
536	B18BS512	0.9245199370077852
536	B4Sb227	0.929447684087724
536	BW2952	0.9061934906728808
536	CB9615	0.8541169408400621
536	CFT073	0.8562575196257937
536	D1Sd197	0.9663987004737481
536	DH10B	0.8932731642442497
536	E234869	0.888070034450861
536	E24377A	0.8704557909310925
536	ED1a	0.8638786687004356
536	EDL933	0.8564797575469745
536	F2a2457T	0.8955132007479896
536	F2a301	0.909418112995692
536	F5b8401	0.910263468155886
536	HS	0.8831629843923742
536	IAI1	0.8790475364856873
536	IAI39	0.8600166334168186
536	MG1655	0.8878285152353332
536	S88	0.8718940809400184
536	Sakai	0.8726265263318189
536	SE11	0.8813258529952951
536	SMS35	0.8712796394412585
536	SSSs046	0.9113818150481363
536	UMN026	0.8682212799969729
536	UTI89	0.8653853413716207
536	W3110	0.909328060946912
APEC01	ATCC8739	0.8989639331109054
APEC01	B18BS512	0.9262796424005222
APEC01	B4Sb227	0.9267214601661844
APEC01	BW2952	0.9243265904115469
APEC01	CB9615	0.860057242252567
APEC01	CFT073	0.8739206350447178
APEC01	D1Sd197	0.9854239760932089
APEC01	DH10B	0.9107055416188226
APEC01	E234869	0.8758927312559215
APEC01	E24377A	0.8874906841749033
APEC01	ED1a	0.8635349743612772
APEC01	EDL933	0.8608097899651952
APEC01	F2a2457T	0.9022305820121498
APEC01	F2a301	0.9195810579270138
APEC01	F5b8401	0.9208800426725076
APEC01	HS	0.888542857039482
APEC01	IAI1	0.895316117723784
APEC01	IAI39	0.8668697262345109
APEC01	MG1655	0.905547253430471
APEC01	S88	0.8690467014028064
APEC01	Sakai	0.8623257294772995
APEC01	SE11	0.8896464053208861
APEC01	SMS35	0.8701085387538526
APEC01	SSSs046	0.9103933956671775
APEC01	UMN026	0.8627869634936314
APEC01	UTI89	0.8702177464450176
APEC01	W3110	0.901915786996811
ATCC8739	B18BS512	0.9272758015582431
ATCC8739	B4Sb227	0.9235464089011415
ATCC8739	BW2952	0.9072724542778701
ATCC8739	CB9615	0.9002397259701865
ATCC8739	CFT073	0.8926436013190514
ATCC8739	D1Sd197	0.9805703302875419
ATCC8739	DH10B	0.9073967653254947
ATCC8739	E234869	0.8881586685998565
ATCC8739	E24377A	0.8870271916351131
ATCC8739	ED1a	0.8908145178017923
ATCC8739	EDL933	0.910346360758813
ATCC8739	F2a2457T	0.9109211485254114
ATCC8739	F2a301	0.9251132168136683
ATCC8739	F5b8401	0.9247474234448383
ATCC8739	HS	0.8872644597638988
