536	APEC01	0.6977151139000072
536	ATCC8739	0.723153623791602
536	B18BS512	0.7613485232358148
536	B4Sb227	0.7866520255685399
536	BW2952	0.7450318646219805
536	CB9615	0.7175373536550789
536	CFT073	0.6872475955941932
536	D1Sd197	0.8332731801659263
536	DH10B	0.7353207139611658
536	E234869	0.7116683052553512
536	E24377A	0.6913364315706273
536	ED1a	0.6922104779130015
536	EDL933	0.733646494118331
536	F2a2457T	0.7332387783506631
536	F2a301	0.7448578921043649
536	F5b8401	0.7448541068873556
536	HS	0.7309767278104993
536	IAI1	0.7125386605000683
536	IAI39	0.685184930113268
536	MG1655	0.7271749430969756
536	S88	0.6735086872537653
536	Sakai	0.7520884683352272
536	SE11	0.6986363902623779
536	SMS35	0.7007088351913494
536	SSSs046	0.746715580964456
536	UMN026	0.6958928815883908
536	UTI89	0.6770579711086345
536	W3110	0.7638419153262632
APEC01	ATCC8739	0.7400165888653543
APEC01	B18BS512	0.7928300333206277
APEC01	B4Sb227	0.8165680606880101
APEC01	BW2952	0.782628548722528
APEC01	CB9615	0.7081238741617274
APEC01	CFT073	0.7055051457330056
APEC01	D1Sd197	0.8780759170155847
APEC01	DH10B	0.7679254807913056
APEC01	E234869	0.7176015116751657
APEC01	E24377A	0.717871908971867
APEC01	ED1a	0.7050482182202915
APEC01	EDL933	0.720021339771596
APEC01	F2a2457T	0.7629596217856893
APEC01	F2a301	0.7649005298436637
APEC01	F5b8401	0.7749778315309048
APEC01	HS	0.7547885045484216
APEC01	IAI1	0.738703733174807
APEC01	IAI39	0.6855456498310795
APEC01	MG1655	0.7604835725222534
APEC01	S88	0.6901908157376054
APEC01	Sakai	0.7321923653239623
APEC01	SE11	0.7130212019584906
APEC01	SMS35	0.6964912034716167
APEC01	SSSs046	0.7468373597386336
APEC01	UMN026	0.6792890203426885
APEC01	UTI89	0.6820202731777584
APEC01	W3110	0.7706977760929857
ATCC8739	B18BS512	0.7509923372885982
ATCC8739	B4Sb227	0.7560879098047255
ATCC8739	BW2952	0.7275880809532305
ATCC8739	CB9615	0.7869065810297199
ATCC8739	CFT073	0.7576761716789373
ATCC8739	D1Sd197	0.8280307893568251
ATCC8739	DH10B	0.7280108782158843
ATCC8739	E234869	0.7064757296964579
ATCC8739	E24377A	0.7156792410740461
ATCC8739	ED1a	0.7428092338175515
ATCC8739	EDL933	0.8241142058258576
ATCC8739	F2a2457T	0.7151240870707628
ATCC8739	F2a301	0.731394598157368
ATCC8739	F5b8401	0.7400331852624387
ATCC8739	HS	0.7097986744500253
ATCC8739	IAI1	0.7208520476744044
ATCC8739	IAI39	0.7331490155041109
ATCC8739	MG1655	0.7235576462606763
ATCC8739	S88	0.7183614832501484
ATCC8739	Sakai	0.8215820833384977
ATCC8739	SE11	0.7087764972703587
ATCC8739	SMS35	0.7274165770863191
ATCC8739	SSSs046	0.7400309737319276
ATCC8739	UMN026	0.7434472977595716
ATCC8739	UTI89	0.733245067041129
