536	APEC01	0.15756251098394472
536	ATCC8739	0.3271804189489298
536	B18BS512	0.4962980609150852
536	B4Sb227	0.5017318198670752
536	BW2952	0.3166209026615854
536	CB9615	0.3257652760820931
536	CFT073	0.22409225643707192
536	D1Sd197	0.7393775793529795
536	DH10B	0.2620490065811258
536	E234869	0.16605531223265688
536	E24377A	0.18140439003676956
536	ED1a	0.22866141468943077
536	EDL933	0.40934240072270006
536	F2a2457T	0.39307022089743066
536	F2a301	0.38850883334721426
536	F5b8401	0.40214595109272677
536	HS	0.28233564960559093
536	IAI1	0.2524264623727938
536	IAI39	0.2543248127711546
536	MG1655	0.280768373266373
536	S88	0.14678031404432318
536	Sakai	0.390867216316978
536	SE11	0.19459333927332878
536	SMS35	0.21229886469734974
536	SSSs046	0.3678076682850522
536	UMN026	0.22899978766354787
536	UTI89	0.1364256273736572
536	W3110	0.29667926926424476
APEC01	ATCC8739	0.3631813692675061
APEC01	B18BS512	0.538439037929166
APEC01	B4Sb227	0.5531497221566585
APEC01	BW2952	0.38895650636686413
APEC01	CB9615	0.2552791142074983
APEC01	CFT073	0.16969940329493777
APEC01	D1Sd197	0.791599840105068
APEC01	DH10B	0.3228469219592584
APEC01	E234869	0.17612040612713697
APEC01	E24377A	0.1894268750266097
APEC01	ED1a	0.1788840542078798
APEC01	EDL933	0.33619699434429984
APEC01	F2a2457T	0.44443713876466834
APEC01	F2a301	0.43946296856420886
APEC01	F5b8401	0.4547825399180239
APEC01	HS	0.34821990880150766
APEC01	IAI1	0.3141427756482518
APEC01	IAI39	0.23257023447737415
APEC01	MG1655	0.34865583668392386
APEC01	S88	0.07950817355771955
APEC01	Sakai	0.3164865737635813
APEC01	SE11	0.22219694859510586
APEC01	SMS35	0.20016032235149103
APEC01	SSSs046	0.3989937191731956
APEC01	UMN026	0.18351009053482312
APEC01	UTI89	0.09001115659483812
APEC01	W3110	0.3585949760230649
ATCC8739	B18BS512	0.43621540971039174
ATCC8739	B4Sb227	0.42455720156925136
ATCC8739	BW2952	0.30748169985177387
ATCC8739	CB9615	0.5004925578554902
ATCC8739	CFT073	0.4381130385054346
ATCC8739	D1Sd197	0.6443544052965934
ATCC8739	DH10B	0.2936828585416027
ATCC8739	E234869	0.3340241909030023
ATCC8739	E24377A	0.3244336806565184
ATCC8739	ED1a	0.4246577490579205
ATCC8739	EDL933	0.5822284691739964
ATCC8739	F2a2457T	0.35425277692577484
ATCC8739	F2a301	0.3684814446371945
ATCC8739	F5b8401	0.35694191214618787
ATCC8739	HS	0.2940157301719257
ATCC8739	IAI1	0.28908643540555296
ATCC8739	IAI39	0.3739508805717416
ATCC8739	MG1655	0.2942124242856607
ATCC8739	S88	0.34287216399981296
ATCC8739	Sakai	0.5658385748523657
ATCC8739	SE11	0.30035355534660485
ATCC8739	SMS35	0.3353985933799222
ATCC8739	SSSs046	0.37325071584219693
ATCC8739	UMN026	0.4002582668414515
ATCC8739	UTI89	0.35454216652552056
ATCC8739	W3110	0.2657427398331146
B18BS512	B4Sb227	0.2582724334270863
B18BS512	BW2952	0.4055403682677111
B18BS512	CB9615	0.66845640648031
B18BS512	CFT073	0.6039519145443342
B18BS512	D1Sd197	0.5225306290975246
B18BS512	DH10B	0.416887227690631
B18BS512	E234869	0.503165052275824
B18BS512	E24377A	0.4923087667204825
B18BS512	ED1a	0.5654399110319431
B18BS512	EDL933	0.7315915121848031
B18BS512	F2a2457T	0.3089225072970546
B18BS512	F2a301	0.3072191537930683
B18BS512	F5b8401	0.30543573561369436
B18BS512	HS	0.4071040438880052
B18BS512	IAI1	0.43130530292631586
B18BS512	IAI39	0.5507053324092399
B18BS512	MG1655	0.4150786678349131
B18BS512	S88	0.5137773865080121
B18BS512	Sakai	0.714803553661458
B18BS512	SE11	0.4674475534299187
B18BS512	SMS35	0.5327250411277382
B18BS512	SSSs046	0.3549518481992011
B18BS512	UMN026	0.5772144501262295
B18BS512	UTI89	0.5323652270423656
B18BS512	W3110	0.41546187896141423
B4Sb227	BW2952	0.3763274803908942
B4Sb227	CB9615	0.7038722564781315
B4Sb227	CFT073	0.6285601470193224
B4Sb227	D1Sd197	0.5100148445412173
B4Sb227	DH10B	0.39899108685795015
B4Sb227	E234869	0.5117685739136574
B4Sb227	E24377A	0.5060243357277123
B4Sb227	ED1a	0.5940570595779846
B4Sb227	EDL933	0.7708857552748661
B4Sb227	F2a2457T	0.286214839918799
B4Sb227	F2a301	0.27209722867431657
B4Sb227	F5b8401	0.2743433284579891
B4Sb227	HS	0.3882082090184797
B4Sb227	IAI1	0.41434141780007433
B4Sb227	IAI39	0.560313831877074
B4Sb227	MG1655	0.39198732479818477
B4Sb227	S88	0.5263663066676443
B4Sb227	Sakai	0.7544981378299206
B4Sb227	SE11	0.47001636467945695
B4Sb227	SMS35	0.5392956265862421
B4Sb227	SSSs046	0.36649098701607347
B4Sb227	UMN026	0.6028192656586946
B4Sb227	UTI89	0.5466990772980542
B4Sb227	W3110	0.40110202543506684
BW2952	CB9615	0.5785309774998653
BW2952	CFT073	0.4956934945004648
BW2952	D1Sd197	0.5824951129687213
BW2952	DH10B	0.09474404276513407
BW2952	E234869	0.3343636228330845
BW2952	E24377A	0.31626739385015445
BW2952	ED1a	0.4748077218652709
BW2952	EDL933	0.6701900303231063
BW2952	F2a2457T	0.30507531092381995
BW2952	F2a301	0.29655435848634387
BW2952	F5b8401	0.2979886504208719
BW2952	HS	0.14349191030687936
BW2952	IAI1	0.16153488059805443
BW2952	IAI39	0.43748797401671685
BW2952	MG1655	0.05859580219783013
BW2952	S88	0.3558988539745646
BW2952	Sakai	0.6496014234181028
BW2952	SE11	0.25139342666980824
BW2952	SMS35	0.38498333399201906
BW2952	SSSs046	0.34080109160728356
BW2952	UMN026	0.4520635948157972
BW2952	UTI89	0.3804356095826255
BW2952	W3110	0.13907636880154545
CB9615	CFT073	0.20812108845621288
CB9615	D1Sd197	0.9358100011392867
CB9615	DH10B	0.4986062836242909
CB9615	E234869	0.3129907576273118
CB9615	E24377A	0.2977467113612629
CB9615	ED1a	0.22360235087224234
CB9615	EDL933	0.15412002380077122
CB9615	F2a2457T	0.5919823877684709
CB9615	F2a301	0.589176513125137
CB9615	F5b8401	0.6088861033690248
CB9615	HS	0.5307532906251125
CB9615	IAI1	0.49140475876038264
CB9615	IAI39	0.2844573416256714
CB9615	MG1655	0.5327605151835152
CB9615	S88	0.28101125560504825
CB9615	Sakai	0.12131144349452948
CB9615	SE11	0.3667006954160392
CB9615	SMS35	0.2808719918202988
CB9615	SSSs046	0.5183887195523618
CB9615	UMN026	0.19606263673848012
CB9615	UTI89	0.26222673313098654
CB9615	W3110	0.5335046072078262
CFT073	D1Sd197	0.868623555831718
CFT073	DH10B	0.4225443553647313
CFT073	E234869	0.23773777085020792
CFT073	E24377A	0.2503749954290182
CFT073	ED1a	0.16245910188413973
CFT073	EDL933	0.25845368337900754
CFT073	F2a2457T	0.5188851194856222
CFT073	F2a301	0.5157368660437722
CFT073	F5b8401	0.5348140298297583
CFT073	HS	0.4510848306478382
CFT073	IAI1	0.4161291047113448
CFT073	IAI39	0.24305439729835965
CFT073	MG1655	0.4526170609668612
CFT073	S88	0.19350454569760345
CFT073	Sakai	0.24420714959324386
CFT073	SE11	0.3068393057868849
CFT073	SMS35	0.23797791195044662
CFT073	SSSs046	0.4600409908388825
CFT073	UMN026	0.18766727563024205
CFT073	UTI89	0.16756155303142234
CFT073	W3110	0.4559981906563006
D1Sd197	DH10B	0.6205615083056002
D1Sd197	E234869	0.7509110779351248
D1Sd197	E24377A	0.7480386470015952
D1Sd197	ED1a	0.8392256338796338
D1Sd197	EDL933	1.0
D1Sd197	F2a2457T	0.5267026164455585
D1Sd197	F2a301	0.5347472851553636
D1Sd197	F5b8401	0.5180548857525051
D1Sd197	HS	0.6008613575772128
D1Sd197	IAI1	0.6367326299694905
D1Sd197	IAI39	0.8074171142102543
D1Sd197	MG1655	0.6069729607920998
D1Sd197	S88	0.7667708502003586
D1Sd197	Sakai	0.9860615086885817
D1Sd197	SE11	0.7052264883480884
D1Sd197	SMS35	0.7868668756689826
D1Sd197	SSSs046	0.5914672237979408
D1Sd197	UMN026	0.8414675174666771
D1Sd197	UTI89	0.7845138118128666
D1Sd197	W3110	0.6045800228389794
DH10B	E234869	0.27824152471552976
DH10B	E24377A	0.2498797398440891
DH10B	ED1a	0.40460420231663397
DH10B	EDL933	0.5906498054571593
DH10B	F2a2457T	0.3139041249877877
DH10B	F2a301	0.30464586372798574
DH10B	F5b8401	0.3118297721483823
DH10B	HS	0.14611741033822664
DH10B	IAI1	0.14942958361351552
DH10B	IAI39	0.37737755274738927
DH10B	MG1655	0.0635059734460968
DH10B	S88	0.2934761902909558
DH10B	Sakai	0.5692896933032688
DH10B	SE11	0.19882276249549272
DH10B	SMS35	0.32108581249134416
DH10B	SSSs046	0.3260138020510945
DH10B	UMN026	0.3775858109331904
DH10B	UTI89	0.3142824306604062
DH10B	W3110	0.13744433682769608
E234869	E24377A	0.1940531585439955
E234869	ED1a	0.2376557070841364
E234869	EDL933	0.39625769492677937
E234869	F2a2457T	0.4039139452167942
E234869	F2a301	0.4009328098311944
E234869	F5b8401	0.41268048844416744
E234869	HS	0.2991005918775674
E234869	IAI1	0.2691357181387773
E234869	IAI39	0.26065334057741135
E234869	MG1655	0.29909365879127353
E234869	S88	0.16927080581902176
E234869	Sakai	0.3767089509597861
E234869	SE11	0.20753039572114967
E234869	SMS35	0.22087861192263192
E234869	SSSs046	0.3743671877609041
E234869	UMN026	0.2279615245822266
E234869	UTI89	0.17303036630374238
E234869	W3110	0.31134993035744
E24377A	ED1a	0.24440175227726663
E24377A	EDL933	0.38590766766337875
E24377A	F2a2457T	0.3971207580734517
E24377A	F2a301	0.3927003093983092
E24377A	F5b8401	0.405829215238043
E24377A	HS	0.2711817004126675
E24377A	IAI1	0.2255721592403143
E24377A	IAI39	0.2533091697968294
E24377A	MG1655	0.27422641263680314
E24377A	S88	0.18138684030580965
E24377A	Sakai	0.3651788856612765
E24377A	SE11	0.13544366438966077
E24377A	SMS35	0.20692053288630488
E24377A	SSSs046	0.3580400311154247
E24377A	UMN026	0.2066868672283125
E24377A	UTI89	0.18598487443945488
E24377A	W3110	0.2906541017029315
ED1a	EDL933	0.27280358712771324
ED1a	F2a2457T	0.4858973373760506
ED1a	F2a301	0.48294434893228544
ED1a	F5b8401	0.5016241737112636
ED1a	HS	0.43351421236778986
ED1a	IAI1	0.39875051260417393
ED1a	IAI39	0.2421476847473033
ED1a	MG1655	0.4333705989669154
ED1a	S88	0.18828808392563173
ED1a	Sakai	0.25747265955648657
ED1a	SE11	0.29233692780277215
ED1a	SMS35	0.24437132294537192
ED1a	SSSs046	0.4317690342014287
ED1a	UMN026	0.19818313725270684
ED1a	UTI89	0.17945910229900797
ED1a	W3110	0.4395262949688158
EDL933	F2a2457T	0.6637626998487489
EDL933	F2a301	0.6595797499282245
EDL933	F5b8401	0.6823641685797316
EDL933	HS	0.6228626416281919
EDL933	IAI1	0.5852996030215641
EDL933	IAI39	0.341495908147217
EDL933	MG1655	0.6252261817793994
EDL933	S88	0.36440359788548665
EDL933	Sakai	0.08872908062183438
EDL933	SE11	0.4600466404256269
EDL933	SMS35	0.35421010398937824
EDL933	SSSs046	0.5802444636841054
EDL933	UMN026	0.27477645990121913
EDL933	UTI89	0.3422109662075807
EDL933	W3110	0.6252639210007869
F2a2457T	F2a301	0.14853956270239546
F2a2457T	F5b8401	0.142312877634445
F2a2457T	HS	0.30720707222789057
F2a2457T	IAI1	0.3269921892261319
F2a2457T	IAI39	0.46156490494363295
F2a2457T	MG1655	0.31205724176039906
F2a2457T	S88	0.42060915068117743
F2a2457T	Sakai	0.6471421945985307
F2a2457T	SE11	0.3665157057584006
F2a2457T	SMS35	0.4416321904556775
F2a2457T	SSSs046	0.2991182651213002
F2a2457T	UMN026	0.48963045728785315
F2a2457T	UTI89	0.43525789353590316
F2a2457T	W3110	0.29498591706029076
F2a301	F5b8401	0.13757894449716965
F2a301	HS	0.2985890882460004
F2a301	IAI1	0.3195889845327342
F2a301	IAI39	0.464649292395889
F2a301	MG1655	0.3047624930942969
F2a301	S88	0.4157643136783154
F2a301	Sakai	0.6440144209579938
F2a301	SE11	0.3617755604442684
F2a301	SMS35	0.43422408697295456
F2a301	SSSs046	0.2931762371539713
F2a301	UMN026	0.48643148415441034
F2a301	UTI89	0.4334037030242742
F2a301	W3110	0.3197426107996222
F5b8401	HS	0.30282156010648675
F5b8401	IAI1	0.32330482459746973
F5b8401	IAI39	0.47519111237439565
F5b8401	MG1655	0.3076982235189755
F5b8401	S88	0.43002944420414485
F5b8401	Sakai	0.6656175454766852
F5b8401	SE11	0.370835007052944
F5b8401	SMS35	0.4493659251723972
F5b8401	SSSs046	0.29979303224948783
F5b8401	UMN026	0.5030654815482255
F5b8401	UTI89	0.44789612703438636
F5b8401	W3110	0.3057282685390252
HS	IAI1	0.14155815989735793
HS	IAI39	0.3993667653857306
HS	MG1655	0.13398301006922567
HS	S88	0.317009171766165
HS	Sakai	0.6029744458600523
HS	SE11	0.2128843386695348
HS	SMS35	0.34595865101920037
HS	SSSs046	0.32624356102448354
HS	UMN026	0.407840725750209
HS	UTI89	0.3386373032429254
HS	W3110	0.17892378489750524
IAI1	IAI39	0.36724163653753567
IAI1	MG1655	0.14089657796055022
IAI1	S88	0.28492880975580476
IAI1	Sakai	0.5642320295040584
IAI1	SE11	0.15912893816799226
IAI1	SMS35	0.31386991741341996
IAI1	SSSs046	0.3316281822875697
IAI1	UMN026	0.37065603659847857
IAI1	UTI89	0.30643237122245137
IAI1	W3110	0.1847491763366814
IAI39	MG1655	0.4011625286937133
IAI39	S88	0.2384686934053472
IAI39	Sakai	0.3249515272135552
IAI39	SE11	0.284408389054711
IAI39	SMS35	0.20820950012906758
IAI39	SSSs046	0.4153994739199641
IAI39	UMN026	0.23064510697659552
IAI39	UTI89	0.23066055008836597
IAI39	W3110	0.40069331019197635
MG1655	S88	0.31727621930621724
MG1655	Sakai	0.6042510658599661
MG1655	SE11	0.21360368542117622
MG1655	SMS35	0.34586586875899106
MG1655	SSSs046	0.33417214635207115
MG1655	UMN026	0.408300228036817
MG1655	UTI89	0.3400265986788991
MG1655	W3110	0.12438672178618897
S88	Sakai	0.34456566561383833
S88	SE11	0.20384376803635249
S88	SMS35	0.20397318847998228
S88	SSSs046	0.3817200369246765
S88	UMN026	0.1950016853210268
S88	UTI89	0.09635981339011046
S88	W3110	0.32959501650448814
Sakai	SE11	0.43847652676646987
Sakai	SMS35	0.34011521331723654
Sakai	SSSs046	0.5663757819231473
Sakai	UMN026	0.25230491334625677
Sakai	UTI89	0.3236656315306614
Sakai	W3110	0.604614442139474
SE11	SMS35	0.23529354443722642
SE11	SSSs046	0.3411728464600367
SE11	UMN026	0.25891935474458444
SE11	UTI89	0.21655506273267966
SE11	W3110	0.24023299273167564
SMS35	SSSs046	0.38720533845225635
SMS35	UMN026	0.20702604008230507
SMS35	UTI89	0.19922139133823805
SMS35	W3110	0.3572672329599451
SSSs046	UMN026	0.43252370672091695
SSSs046	UTI89	0.39433448119992637
SSSs046	W3110	0.33976708198522854
UMN026	UTI89	0.18581058767967767
UMN026	W3110	0.4122053931541645
UTI89	W3110	0.3475256975045773
