536	APEC01	0.1301694678372036
536	ATCC8739	0.2531234943910763
536	B18BS512	0.4096130986520967
536	B4Sb227	0.438772041272118
536	BW2952	0.3342024016637901
536	CB9615	0.35561722589140227
536	CFT073	0.24404979601220336
536	D1Sd197	0.6375291736864144
536	DH10B	0.24500342962894922
536	E234869	0.10460207504987239
536	E24377A	0.11545510469566077
536	ED1a	0.22952330085075784
536	EDL933	0.4645230641304215
536	F2a2457T	0.3373211575861841
536	F2a301	0.3333713251083518
536	F5b8401	0.3533493316723753
536	HS	0.2781690226500911
536	IAI1	0.23920403898167703
536	IAI39	0.19311355888070872
536	MG1655	0.2816647299148193
536	S88	0.10696016049059169
536	Sakai	0.44036666379369604
536	SE11	0.13489628974222834
536	SMS35	0.1490990270014639
536	SSSs046	0.26801974200137924
536	UMN026	0.21270356805240626
536	UTI89	0.1127395167441419
536	W3110	0.28214274293866864
APEC01	ATCC8739	0.3240450614128
APEC01	B18BS512	0.471193786135642
APEC01	B4Sb227	0.5172654067745963
APEC01	BW2952	0.43859018484711576
APEC01	CB9615	0.253834022137392
APEC01	CFT073	0.14752092944672665
APEC01	D1Sd197	0.7108615516202876
APEC01	DH10B	0.34336237474879
APEC01	E234869	0.12587698178502485
APEC01	E24377A	0.1339147674376152
APEC01	ED1a	0.14689887494855727
APEC01	EDL933	0.36133680095557486
APEC01	F2a2457T	0.42106133546453184
APEC01	F2a301	0.41713970963599123
APEC01	F5b8401	0.4415707984173391
APEC01	HS	0.38129745401689275
APEC01	IAI1	0.33690678663721224
APEC01	IAI39	0.14280684626224427
APEC01	MG1655	0.3841126770140354
APEC01	S88	0.06122107595121871
APEC01	Sakai	0.33704014914003716
APEC01	SE11	0.1939122965994877
APEC01	SMS35	0.11948503234516984
APEC01	SSSs046	0.3105722615401801
APEC01	UMN026	0.13215043863180018
APEC01	UTI89	0.05671475963757978
APEC01	W3110	0.3809189629225908
ATCC8739	B18BS512	0.32999391216201235
ATCC8739	B4Sb227	0.32680662767683377
ATCC8739	BW2952	0.2102603749707742
ATCC8739	CB9615	0.5458246737934686
ATCC8739	CFT073	0.444286460299765
ATCC8739	D1Sd197	0.5303455562680567
ATCC8739	DH10B	0.17680432054192605
ATCC8739	E234869	0.26227452235482285
ATCC8739	E24377A	0.2578343925900863
ATCC8739	ED1a	0.4223384976274563
ATCC8739	EDL933	0.6570323339001269
ATCC8739	F2a2457T	0.25412426434485746
ATCC8739	F2a301	0.26120198562911334
ATCC8739	F5b8401	0.25762212572827303
ATCC8739	HS	0.18690321816745842
ATCC8739	IAI1	0.17758357098964567
ATCC8739	IAI39	0.3568046723304822
ATCC8739	MG1655	0.18447259653284107
