536	APEC01	0.7490096815736923
536	ATCC8739	0.7745384217138548
536	B18BS512	0.9139378265741114
536	B4Sb227	0.8936278991451163
536	BW2952	0.7854040652812653
536	CB9615	0.7569628523170608
536	CFT073	0.7412720244273837
536	D1Sd197	0.9987363818105299
536	DH10B	0.78656193846839
536	E234869	0.7635758292110831
536	E24377A	0.7671661809954856
536	ED1a	0.7525802930543363
536	EDL933	0.7682320556317499
536	F2a2457T	0.8422076378263659
536	F2a301	0.845881657198615
536	F5b8401	0.8427766043590175
536	HS	0.7843834176574592
536	IAI1	0.7801355334794922
536	IAI39	0.774256741572552
536	MG1655	0.7805800530428942
536	S88	0.7508421955957786
536	Sakai	0.7589658558654016
536	SE11	0.7714014256450018
536	SMS35	0.7572685365556666
536	SSSs046	0.8681008754357246
536	UMN026	0.7596289063566075
536	UTI89	0.741965201468404
536	W3110	0.7862879244480794
APEC01	ATCC8739	0.7693257683639618
APEC01	B18BS512	0.9087519204741843
APEC01	B4Sb227	0.8892869231637552
APEC01	BW2952	0.7809698104350502
APEC01	CB9615	0.7489442234893174
APEC01	CFT073	0.7385324263944326
APEC01	D1Sd197	0.993985659493384
APEC01	DH10B	0.7809794782532968
APEC01	E234869	0.7567246922938031
APEC01	E24377A	0.7658881925821002
APEC01	ED1a	0.7467339941573243
APEC01	EDL933	0.7610469682273328
APEC01	F2a2457T	0.8366318048335611
APEC01	F2a301	0.8395841375405955
APEC01	F5b8401	0.8381557536183548
APEC01	HS	0.7810730210277468
APEC01	IAI1	0.7747558902404768
APEC01	IAI39	0.7668165327567403
APEC01	MG1655	0.7785974993444101
APEC01	S88	0.730645014977422
APEC01	Sakai	0.7524874074358228
APEC01	SE11	0.7653632425942826
APEC01	SMS35	0.7514663886341028
APEC01	SSSs046	0.8633176957962417
APEC01	UMN026	0.7534866469070957
APEC01	UTI89	0.7327783250366554
APEC01	W3110	0.7808716030882823
ATCC8739	B18BS512	0.8998296581361407
ATCC8739	B4Sb227	0.8776791485272469
ATCC8739	BW2952	0.769060501173763
ATCC8739	CB9615	0.7576182599170155
ATCC8739	CFT073	0.7679448710674904
ATCC8739	D1Sd197	0.9850661226370153
