536	APEC01	0.2448247509356342
536	ATCC8739	0.28412728124347186
536	B18BS512	0.4456542312066113
536	B4Sb227	0.4806371081027753
536	BW2952	0.3915007196155337
536	CB9615	0.39969744969275334
536	CFT073	0.30258105698643506
536	D1Sd197	0.6528789451983229
536	DH10B	0.32143575100243804
536	E234869	0.2281052450511756
536	E24377A	0.22885803010050143
536	ED1a	0.3036797626581489
536	EDL933	0.47645410414698647
536	F2a2457T	0.3812801768946865
536	F2a301	0.38634930682090346
536	F5b8401	0.399872930877969
536	HS	0.333532339866468
536	IAI1	0.3218839733954247
536	IAI39	0.2772275383981856
536	MG1655	0.34328638373422343
536	S88	0.23893575354865482
536	Sakai	0.46839714232793106
536	SE11	0.24716428538907356
536	SMS35	0.2426928910815615
536	SSSs046	0.32503821076320266
536	UMN026	0.2905294902867935
536	UTI89	0.23353168581906716
536	W3110	0.34285356908824915
APEC01	ATCC8739	0.34589270796128707
APEC01	B18BS512	0.5027390439399676
APEC01	B4Sb227	0.5493297789816114
APEC01	BW2952	0.4794686837842751
APEC01	CB9615	0.31314260863871923
APEC01	CFT073	0.24978884033664384
APEC01	D1Sd197	0.7215079377041683
APEC01	DH10B	0.39035011416027066
APEC01	E234869	0.238965153643386
APEC01	E24377A	0.23834716976837522
APEC01	ED1a	0.2501310884869199
APEC01	EDL933	0.3868208858444064
APEC01	F2a2457T	0.4510355299688899
APEC01	F2a301	0.4479848362819072
APEC01	F5b8401	0.4733979418642445
APEC01	HS	0.4116289356091841
APEC01	IAI1	0.38739161835020314
APEC01	IAI39	0.23415814464779552
APEC01	MG1655	0.42125259124399356
APEC01	S88	0.2178740353623948
APEC01	Sakai	0.3719240601742121
APEC01	SE11	0.27524147170313323
APEC01	SMS35	0.22295832635507892
APEC01	SSSs046	0.36005500272284646
APEC01	UMN026	0.23894431968181234
APEC01	UTI89	0.2151533631575271
APEC01	W3110	0.41765224086573083
ATCC8739	B18BS512	0.37496328133486667
ATCC8739	B4Sb227	0.37237981162425293
ATCC8739	BW2952	0.26192409545251577
ATCC8739	CB9615	0.5604022221558919
ATCC8739	CFT073	0.4497580346983928
ATCC8739	D1Sd197	0.5419928799998726
ATCC8739	DH10B	0.23903369860068538
ATCC8739	E234869	0.2958052840892191
ATCC8739	E24377A	0.28629455681776583
ATCC8739	ED1a	0.4394375972098253
ATCC8739	EDL933	0.6433058822000508
ATCC8739	F2a2457T	0.29568134659140155
ATCC8739	F2a301	0.3074206407862534
ATCC8739	F5b8401	0.30432365219213775
ATCC8739	HS	0.23761707995940626
ATCC8739	IAI1	0.23357881192307128
ATCC8739	IAI39	0.3815306500819394
ATCC8739	MG1655	0.2435251731997944
ATCC8739	S88	0.32207973159185166
ATCC8739	Sakai	0.6380736243905027
ATCC8739	SE11	0.2507963366879441
ATCC8739	SMS35	0.3317606290952936
ATCC8739	SSSs046	0.3098253266473689
ATCC8739	UMN026	0.41476014081065826
ATCC8739	UTI89	0.3349787383545531
ATCC8739	W3110	0.23866971656328392
B18BS512	B4Sb227	0.26070964352894443
B18BS512	BW2952	0.36858290556066753
B18BS512	CB9615	0.6925315146942461
B18BS512	CFT073	0.5876618274719255
B18BS512	D1Sd197	0.44889616811873173
B18BS512	DH10B	0.37372022469891286
B18BS512	E234869	0.4602790127591691
B18BS512	E24377A	0.45350043586884864
B18BS512	ED1a	0.5616161980858336
B18BS512	EDL933	0.7641507986642391
B18BS512	F2a2457T	0.2774763997344406
B18BS512	F2a301	0.27596219359291746
B18BS512	F5b8401	0.27724000897600004
B18BS512	HS	0.3716835803251042
B18BS512	IAI1	0.3842126731099985
B18BS512	IAI39	0.518042748555837
B18BS512	MG1655	0.3722645576734857
B18BS512	S88	0.47626697422322495
B18BS512	Sakai	0.7563859943919545
B18BS512	SE11	0.41728613267233977
B18BS512	SMS35	0.5020213003152127
B18BS512	SSSs046	0.32375775104793963
B18BS512	UMN026	0.5689520006216863
B18BS512	UTI89	0.4985771859452989
B18BS512	W3110	0.3702717549685306
B4Sb227	BW2952	0.33382838036629126
B4Sb227	CB9615	0.761183147125737
B4Sb227	CFT073	0.6473583878978033
B4Sb227	D1Sd197	0.42858512324773496
B4Sb227	DH10B	0.3601499044253718
B4Sb227	E234869	0.4927934931592755
B4Sb227	E24377A	0.4901534264596299
B4Sb227	ED1a	0.6261012019546199
B4Sb227	EDL933	0.8391120585433515
B4Sb227	F2a2457T	0.26774136431128615
B4Sb227	F2a301	0.2728666294555827
B4Sb227	F5b8401	0.26650734008760074
B4Sb227	HS	0.35481372344204254
B4Sb227	IAI1	0.37318384055712
B4Sb227	IAI39	0.5709184070798723
B4Sb227	MG1655	0.35273154187701034
B4Sb227	S88	0.5139560534788774
B4Sb227	Sakai	0.8354329287204766
B4Sb227	SE11	0.4372212545583576
B4Sb227	SMS35	0.5428382905176615
B4Sb227	SSSs046	0.3692456493046832
B4Sb227	UMN026	0.6250567718724872
B4Sb227	UTI89	0.5419436747214584
B4Sb227	W3110	0.35179313708049875
BW2952	CB9615	0.7135495924887241
BW2952	CFT073	0.5908583631709183
BW2952	D1Sd197	0.4820648143543705
BW2952	DH10B	0.2434225809609799
BW2952	E234869	0.4048517388274038
BW2952	E24377A	0.4030365581129599
BW2952	ED1a	0.5761827803169091
BW2952	EDL933	0.7971716175063372
BW2952	F2a2457T	0.2927938766703359
BW2952	F2a301	0.300010874201067
BW2952	F5b8401	0.2842654333083276
BW2952	HS	0.2436452912249665
BW2952	IAI1	0.2515166284575374
BW2952	IAI39	0.5158773779131246
BW2952	MG1655	0.23279636743905455
BW2952	S88	0.44568426462071253
BW2952	Sakai	0.7926726684655714
BW2952	SE11	0.33315850057287755
BW2952	SMS35	0.46315597174891526
BW2952	SSSs046	0.3598301158173772
BW2952	UMN026	0.5581162407502187
BW2952	UTI89	0.46591951358473443
BW2952	W3110	0.22918891702328978
CB9615	CFT073	0.2541209860719709
CB9615	D1Sd197	0.924936110230435
CB9615	DH10B	0.6110681378720937
CB9615	E234869	0.3774153605375711
CB9615	E24377A	0.37170984504305393
CB9615	ED1a	0.2652623273814903
CB9615	EDL933	0.22928393195752736
CB9615	F2a2457T	0.6663852041881297
CB9615	F2a301	0.6595703561875945
CB9615	F5b8401	0.6915626788839198
