536	APEC01	0.46781937548071006
536	ATCC8739	0.5035051366786801
536	B18BS512	0.793179081974917
536	B4Sb227	0.7309409691612482
536	BW2952	0.5335468874690188
536	CB9615	0.48723013325258746
536	CFT073	0.4607321588166991
536	D1Sd197	0.9633302527410327
536	DH10B	0.5165066564331979
536	E234869	0.46534011408543685
536	E24377A	0.47258319907679874
536	ED1a	0.49758169350845716
536	EDL933	0.5792300527228401
536	F2a2457T	0.5890383492448379
536	F2a301	0.6141128542390208
536	F5b8401	0.597676519934026
536	HS	0.4976354497318391
536	IAI1	0.5294735847590885
536	IAI39	0.4961400369925796
536	MG1655	0.5224278236713199
536	S88	0.4716893054908309
536	Sakai	0.48969470101331297
536	SE11	0.5003716232173433
536	SMS35	0.4720566451762933
536	SSSs046	0.6576810557369647
536	UMN026	0.4673590072603606
536	UTI89	0.4482325781191425
536	W3110	0.5234773016617916
APEC01	ATCC8739	0.4883419315071436
APEC01	B18BS512	0.7789216481925723
APEC01	B4Sb227	0.7183590193944286
APEC01	BW2952	0.5187659986772366
APEC01	CB9615	0.473865520207447
APEC01	CFT073	0.47354081595944747
APEC01	D1Sd197	0.9451374792851986
APEC01	DH10B	0.5066490816876044
APEC01	E234869	0.46585134390677185
APEC01	E24377A	0.4707466541172197
APEC01	ED1a	0.48855424556207894
APEC01	EDL933	0.5918136405151828
APEC01	F2a2457T	0.5777015707625468
APEC01	F2a301	0.5944424946447195
APEC01	F5b8401	0.587674604350264
APEC01	HS	0.49621455949854165
APEC01	IAI1	0.5202840614805769
APEC01	IAI39	0.4795314500032788
APEC01	MG1655	0.5182654685702826
APEC01	S88	0.44310440897859393
APEC01	Sakai	0.48769412758338
APEC01	SE11	0.4868410035123494
APEC01	SMS35	0.46033923843187563
APEC01	SSSs046	0.6542513023571185
APEC01	UMN026	0.46308332375273614
APEC01	UTI89	0.44126854322060033
APEC01	W3110	0.5109635751536625
ATCC8739	B18BS512	0.7676849761904051
ATCC8739	B4Sb227	0.6824422600803687
ATCC8739	BW2952	0.46200658303047215
ATCC8739	CB9615	0.5144991402736534
ATCC8739	CFT073	0.5261340116460472
ATCC8739	D1Sd197	0.9264035898201136
ATCC8739	DH10B	0.4729749068649473
ATCC8739	E234869	0.49626211818020116
ATCC8739	E24377A	0.4654273017303896
ATCC8739	ED1a	0.5356505496669478
ATCC8739	EDL933	0.6268197837187223
ATCC8739	F2a2457T	0.5729619519221102
ATCC8739	F2a301	0.5905425807252225
ATCC8739	F5b8401	0.5661523905351066
ATCC8739	HS	0.46755474679152803
ATCC8739	IAI1	0.4705506032799261
ATCC8739	IAI39	0.5042289625421771
ATCC8739	MG1655	0.466503318698045
ATCC8739	S88	0.4948295056216445
ATCC8739	Sakai	0.537438866080401
ATCC8739	SE11	0.46895594049613176
ATCC8739	SMS35	0.46844672073235705
ATCC8739	SSSs046	0.6341271718094847
ATCC8739	UMN026	0.47619705173718263
ATCC8739	UTI89	0.4781420837628161
ATCC8739	W3110	0.46548857182956244
B18BS512	B4Sb227	0.5181239990205144
B18BS512	BW2952	0.7817753954403615
B18BS512	CB9615	0.8007399655908088
B18BS512	CFT073	0.7837992907806242
B18BS512	D1Sd197	0.8436310034580042
B18BS512	DH10B	0.781850139358907
B18BS512	E234869	0.7880340492697976
B18BS512	E24377A	0.7678630069169655
B18BS512	ED1a	0.705065781689194
B18BS512	EDL933	0.8433930027840814
B18BS512	F2a2457T	0.5856512113503827
B18BS512	F2a301	0.5799788328119131
B18BS512	F5b8401	0.5882059057860647
B18BS512	HS	0.7801806262594349
B18BS512	IAI1	0.8036162611715593
B18BS512	IAI39	0.7382531244559319
B18BS512	MG1655	0.7884436657132002
B18BS512	S88	0.7642426674721511
B18BS512	Sakai	0.7713118807733682
B18BS512	SE11	0.7801519787204215
B18BS512	SMS35	0.7971260447304532
B18BS512	SSSs046	0.5822147436974355
B18BS512	UMN026	0.7754810209799617
B18BS512	UTI89	0.7776505123663421
B18BS512	W3110	0.7826797527190905
B4Sb227	BW2952	0.6937266118520409
B4Sb227	CB9615	0.7423483846947448
B4Sb227	CFT073	0.7243430028657702
B4Sb227	D1Sd197	0.862256382758018
B4Sb227	DH10B	0.6982257654199865
B4Sb227	E234869	0.7248422144705963
B4Sb227	E24377A	0.7001088841043346
B4Sb227	ED1a	0.6630807075428541
B4Sb227	EDL933	0.805929834595823
B4Sb227	F2a2457T	0.5326939330020007
B4Sb227	F2a301	0.5344728334458821
B4Sb227	F5b8401	0.5413067397512769
B4Sb227	HS	0.7100283411908737
B4Sb227	IAI1	0.719680832280547
B4Sb227	IAI39	0.6683659089705688
B4Sb227	MG1655	0.7016788333822883
B4Sb227	S88	0.6892099222723093
B4Sb227	Sakai	0.7290059970209299
B4Sb227	SE11	0.7058349268468176
B4Sb227	SMS35	0.7219535956587891
B4Sb227	SSSs046	0.5916858653171989
B4Sb227	UMN026	0.7107255092853627
B4Sb227	UTI89	0.7131299933878781
B4Sb227	W3110	0.7007107715112008
BW2952	CB9615	0.558900955155958
BW2952	CFT073	0.5574325706886188
BW2952	D1Sd197	0.9387216946843089
BW2952	DH10B	0.4650827204139158
BW2952	E234869	0.524339210005159
BW2952	E24377A	0.49468160331052846
BW2952	ED1a	0.5682047488843381
BW2952	EDL933	0.6602073955558069
BW2952	F2a2457T	0.5966884559185262
BW2952	F2a301	0.608258379309505
BW2952	F5b8401	0.5843553327036474
BW2952	HS	0.486455965099464
BW2952	IAI1	0.47841630667029134
BW2952	IAI39	0.5363836484012574
BW2952	MG1655	0.4631868349664528
BW2952	S88	0.5097399469013958
BW2952	Sakai	0.5764783394239816
BW2952	SE11	0.48005636462117096
BW2952	SMS35	0.5059594202189455
BW2952	SSSs046	0.6470338390205604
BW2952	UMN026	0.5025705465250859
BW2952	UTI89	0.5052537420438216
BW2952	W3110	0.45602529706422223
CB9615	CFT073	0.48135567590293454
CB9615	D1Sd197	0.9676489362765532
CB9615	DH10B	0.5327082810546271
CB9615	E234869	0.4756241380043423
CB9615	E24377A	0.4641567062898061
CB9615	ED1a	0.49450684907017806
CB9615	EDL933	0.5330854627878109
CB9615	F2a2457T	0.6150448168544115
CB9615	F2a301	0.6253508289676762
CB9615	F5b8401	0.6130027111096434
CB9615	HS	0.5340292976281451
CB9615	IAI1	0.5475187736944536
CB9615	IAI39	0.4913233635584132
CB9615	MG1655	0.5566270900862357
