536	APEC01	0.6009293412927378
536	ATCC8739	0.6286442260527653
536	B18BS512	0.763286366600509
536	B4Sb227	0.761181754646603
536	BW2952	0.6569382479858761
536	CB9615	0.6337739592981655
536	CFT073	0.6045584089194856
536	D1Sd197	0.8696726954533974
536	DH10B	0.6431423421653648
536	E234869	0.6101556030393742
536	E24377A	0.6152184029509227
536	ED1a	0.6171591712411608
536	EDL933	0.6532130192990249
536	F2a2457T	0.698345117547199
536	F2a301	0.6990515850377861
536	F5b8401	0.6998689284852317
536	HS	0.6463024199992661
536	IAI1	0.6411308822205278
536	IAI39	0.6227407006499812
536	MG1655	0.6446497064350015
536	S88	0.6033704335545625
536	Sakai	0.6506109720050608
536	SE11	0.6210035979188218
536	SMS35	0.6053228027391461
536	SSSs046	0.6982597406276801
536	UMN026	0.6161116304307146
536	UTI89	0.5928126861966828
536	W3110	0.6470575847655736
APEC01	ATCC8739	0.6317328534048728
APEC01	B18BS512	0.7734060559806788
APEC01	B4Sb227	0.7773909330261747
APEC01	BW2952	0.669882406244442
APEC01	CB9615	0.6032327741466512
APEC01	CFT073	0.5893246405000695
APEC01	D1Sd197	0.8959565468728063
APEC01	DH10B	0.653407512886082
APEC01	E234869	0.6044976232698168
APEC01	E24377A	0.612295028678143
APEC01	ED1a	0.6019622491346196
APEC01	EDL933	0.628457669907928
APEC01	F2a2457T	0.7107325192502524
APEC01	F2a301	0.7091055023160304
APEC01	F5b8401	0.7150929481972156
APEC01	HS	0.6561488712367571
APEC01	IAI1	0.647002775993221
APEC01	IAI39	0.6142371971582498
APEC01	MG1655	0.6569233667854244
APEC01	S88	0.5806536425585631
APEC01	Sakai	0.6227830801844313
APEC01	SE11	0.6192061429180913
APEC01	SMS35	0.5957309682950727
APEC01	SSSs046	0.7052381613593619
APEC01	UMN026	0.5988111982455483
APEC01	UTI89	0.5835235233407917
APEC01	W3110	0.6555433672088898
ATCC8739	B18BS512	0.7325458428406099
ATCC8739	B4Sb227	0.7221438486579879
ATCC8739	BW2952	0.619076297356356
ATCC8739	CB9615	0.6704274962223895
