536	APEC01	0.8803246140561367
536	ATCC8739	0.9050951150442635
536	B18BS512	0.9482875930359143
536	B4Sb227	0.9483318289274785
536	BW2952	0.90903604333851
536	CB9615	0.8810001704497791
536	CFT073	0.8740374148630216
536	D1Sd197	0.9831873252351078
536	DH10B	0.9047535807103907
536	E234869	0.8878207531233984
536	E24377A	0.8873563159895129
536	ED1a	0.8805948465503904
536	EDL933	0.886785418106552
536	F2a2457T	0.934593793030389
536	F2a301	0.9327837471010184
536	F5b8401	0.9327337468698328
536	HS	0.9100478805566495
536	IAI1	0.9004951758339039
536	IAI39	0.887608783095717
536	MG1655	0.9057743337723172
536	S88	0.8859868975092453
536	Sakai	0.883901836624437
536	SE11	0.8950463782399469
536	SMS35	0.8828211680593997
536	SSSs046	0.9265674148975915
536	UMN026	0.8815897923418017
536	UTI89	0.8748355816367455
536	W3110	0.9078554593638881
APEC01	ATCC8739	0.9019002752242186
APEC01	B18BS512	0.9505349054986842
APEC01	B4Sb227	0.9487796593901237
APEC01	BW2952	0.9067107484098949
APEC01	CB9615	0.8742973177261917
APEC01	CFT073	0.8720690132090907
APEC01	D1Sd197	0.9873004707156838
APEC01	DH10B	0.9034398991458789
APEC01	E234869	0.8887264198474483
APEC01	E24377A	0.8882063552647074
APEC01	ED1a	0.8713024509637642
APEC01	EDL933	0.8767335432728198
APEC01	F2a2457T	0.9344235155258485
APEC01	F2a301	0.934702278529375
APEC01	F5b8401	0.9324973424742301
APEC01	HS	0.9076310658748635
APEC01	IAI1	0.9025887367751396
APEC01	IAI39	0.8843762946236096
APEC01	MG1655	0.9024525227885059
APEC01	S88	0.8693097341845438
APEC01	Sakai	0.8739166191301975
APEC01	SE11	0.8903509914775576
APEC01	SMS35	0.8814473229326321
APEC01	SSSs046	0.9246052711191952
APEC01	UMN026	0.877567894543912
APEC01	UTI89	0.8692916969749993
APEC01	W3110	0.9075433081668585
ATCC8739	B18BS512	0.9435180327709562
ATCC8739	B4Sb227	0.942013049704753
ATCC8739	BW2952	0.9047655857264367
