536	APEC01	0.572491779931763
536	ATCC8739	0.6063792558579265
536	B18BS512	0.7735703159735087
536	B4Sb227	0.7389684590772596
536	BW2952	0.6067736061372684
536	CB9615	0.5797197251259154
536	CFT073	0.5798173883906524
536	D1Sd197	0.9686275137879146
536	DH10B	0.6157607784046111
536	E234869	0.5641041542276882
536	E24377A	0.5934329029807424
536	ED1a	0.5929115694789443
536	EDL933	0.6671845011603591
536	F2a2457T	0.6759404057146572
536	F2a301	0.669379843593473
536	F5b8401	0.661168667753955
536	HS	0.6150715585730409
536	IAI1	0.6112514483762718
536	IAI39	0.575618906057834
536	MG1655	0.5972906778201502
536	S88	0.5722263091910964
536	Sakai	0.5958128647381695
536	SE11	0.5925097252663155
536	SMS35	0.5673287727615627
536	SSSs046	0.6940897113200825
536	UMN026	0.572414045885583
536	UTI89	0.5563606918579701
536	W3110	0.6137782061168323
APEC01	ATCC8739	0.6059858064897129
APEC01	B18BS512	0.779445188727767
APEC01	B4Sb227	0.7283813331084016
APEC01	BW2952	0.5996564398918829
APEC01	CB9615	0.5748850088507539
APEC01	CFT073	0.5863108865696468
APEC01	D1Sd197	0.972269873312918
APEC01	DH10B	0.6112639451685605
APEC01	E234869	0.5750768684893665
APEC01	E24377A	0.5913634675700911
APEC01	ED1a	0.5893659326925713
APEC01	EDL933	0.6569247766147469
APEC01	F2a2457T	0.6678475434290765
APEC01	F2a301	0.6592066032854109
APEC01	F5b8401	0.6612253380121537
APEC01	HS	0.6058156273456035
APEC01	IAI1	0.6141209331272937
APEC01	IAI39	0.5793922445173562
APEC01	MG1655	0.5963400586921052
APEC01	S88	0.563285837392618
APEC01	Sakai	0.5918573932619139
APEC01	SE11	0.5956136295222884
APEC01	SMS35	0.5835838772969296
APEC01	SSSs046	0.6947976929060279
APEC01	UMN026	0.5776238847091881
APEC01	UTI89	0.5604260050585753
APEC01	W3110	0.6032594276281671
ATCC8739	B18BS512	0.7728638484621998
ATCC8739	B4Sb227	0.7183097059849428
ATCC8739	BW2952	0.5944314167760296
ATCC8739	CB9615	0.599975656177146
ATCC8739	CFT073	0.630714117782165
ATCC8739	D1Sd197	0.951000415104256
ATCC8739	DH10B	0.5929549465940418
ATCC8739	E234869	0.6154341353540236
ATCC8739	E24377A	0.5964960881308342
ATCC8739	ED1a	0.6330125861378227
ATCC8739	EDL933	0.6947953047984178
ATCC8739	F2a2457T	0.6744521067211738
ATCC8739	F2a301	0.6724694162507228
ATCC8739	F5b8401	0.6587589688919623
ATCC8739	HS	0.6024442773591352
ATCC8739	IAI1	0.5953819191169124
ATCC8739	IAI39	0.6009444931584822
ATCC8739	MG1655	0.6078816531785339
ATCC8739	S88	0.613745085136454
ATCC8739	Sakai	0.6329180937762001
ATCC8739	SE11	0.5800442433573547
ATCC8739	SMS35	0.6157896363324337
ATCC8739	SSSs046	0.6964801035035358
ATCC8739	UMN026	0.6043094204577943
ATCC8739	UTI89	0.5972236300542412
ATCC8739	W3110	0.577130130181394
B18BS512	B4Sb227	0.6223323522119022
B18BS512	BW2952	0.7953205643188357
B18BS512	CB9615	0.7728619933312784
B18BS512	CFT073	0.787740446502934
B18BS512	D1Sd197	0.8796310757188717
B18BS512	DH10B	0.8070384923519073
B18BS512	E234869	0.7691149585340326
B18BS512	E24377A	0.7657559847324249
