536	APEC01	0.31768085423489056
536	ATCC8739	0.35235571332019916
536	B18BS512	0.46233264368678967
536	B4Sb227	0.4956530051851239
536	BW2952	0.41517288649325773
536	CB9615	0.4250266395767882
536	CFT073	0.36401072031870096
536	D1Sd197	0.6698298766183627
536	DH10B	0.37195721695947687
536	E234869	0.3013734674280314
536	E24377A	0.31398018164239744
536	ED1a	0.35915564862392063
536	EDL933	0.5079864772686017
536	F2a2457T	0.43029931447320413
536	F2a301	0.4234288921060914
536	F5b8401	0.43479421171149873
536	HS	0.39110565484051235
536	IAI1	0.3665133824118313
536	IAI39	0.32944476826410163
536	MG1655	0.3833513072172259
536	S88	0.31104233483548616
536	Sakai	0.49278401371941255
536	SE11	0.31588274567411245
536	SMS35	0.3121853180308417
536	SSSs046	0.3715218590489239
536	UMN026	0.3505099133474249
536	UTI89	0.3030403079270772
536	W3110	0.3853565682265299
APEC01	ATCC8739	0.401035274136236
APEC01	B18BS512	0.5153158993043546
APEC01	B4Sb227	0.5556496074262056
APEC01	BW2952	0.48384174499550225
APEC01	CB9615	0.35931059221008455
APEC01	CFT073	0.3244270455929231
APEC01	D1Sd197	0.7353721363641572
APEC01	DH10B	0.4262473656395482
APEC01	E234869	0.3085945923554617
APEC01	E24377A	0.3130342335323686
APEC01	ED1a	0.32103056042522005
APEC01	EDL933	0.42770851910464514
APEC01	F2a2457T	0.48028075585870944
APEC01	F2a301	0.4699725589415514
APEC01	F5b8401	0.4942824296593271
APEC01	HS	0.4488696532668577
APEC01	IAI1	0.4191354516637957
APEC01	IAI39	0.306861456652793
APEC01	MG1655	0.44431358569269847
APEC01	S88	0.29719290150690125
APEC01	Sakai	0.41398576718907665
APEC01	SE11	0.34146159554379396
APEC01	SMS35	0.3077424131103199
APEC01	SSSs046	0.39724584739176894
APEC01	UMN026	0.31184729705934733
APEC01	UTI89	0.29258595175163654
APEC01	W3110	0.4471659095784297
ATCC8739	B18BS512	0.41097515607271323
ATCC8739	B4Sb227	0.41134652203437133
ATCC8739	BW2952	0.3317698672360494
ATCC8739	CB9615	0.5595725989646488
ATCC8739	CFT073	0.48236475242261206
ATCC8739	D1Sd197	0.5717511472682881
ATCC8739	DH10B	0.3126893424844823
ATCC8739	E234869	0.3636888163746771
ATCC8739	E24377A	0.35746421069545026
ATCC8739	ED1a	0.4693947116001533
ATCC8739	EDL933	0.6551509421136945
ATCC8739	F2a2457T	0.3676342441063595
ATCC8739	F2a301	0.36571049636524805
ATCC8739	F5b8401	0.36411541735242536
ATCC8739	HS	0.3252659506788355
ATCC8739	IAI1	0.31672413347756795
ATCC8739	IAI39	0.4175517590471336
ATCC8739	MG1655	0.3318322231606668
ATCC8739	S88	0.38032077287317617
ATCC8739	Sakai	0.6385387922331344
ATCC8739	SE11	0.324472251646921
ATCC8739	SMS35	0.38975445984968654
ATCC8739	SSSs046	0.3648564435664868
ATCC8739	UMN026	0.45888550305041925
ATCC8739	UTI89	0.39160068763020733
ATCC8739	W3110	0.31212435330896127
B18BS512	B4Sb227	0.3354287118158394
B18BS512	BW2952	0.4093195953966046
B18BS512	CB9615	0.6740814133103951
B18BS512	CFT073	0.5935134936828117
B18BS512	D1Sd197	0.4974030791821319
B18BS512	DH10B	0.4192113738026763
B18BS512	E234869	0.4681577192271488
B18BS512	E24377A	0.4752740200763353
B18BS512	ED1a	0.5647368413297417
B18BS512	EDL933	0.7564567746415555
B18BS512	F2a2457T	0.3535533254909999
B18BS512	F2a301	0.3424525166079261
B18BS512	F5b8401	0.33779796482057545
B18BS512	HS	0.3968538618559331
B18BS512	IAI1	0.4216582373996985
B18BS512	IAI39	0.5284275921665441
B18BS512	MG1655	0.4126352641385349
B18BS512	S88	0.4918677543486302
B18BS512	Sakai	0.7387015981323778
B18BS512	SE11	0.45147086834498457
B18BS512	SMS35	0.5129141134453017
B18BS512	SSSs046	0.3628834549571489
B18BS512	UMN026	0.5732907729697345
B18BS512	UTI89	0.5119458630956419
B18BS512	W3110	0.41328053106823415
B4Sb227	BW2952	0.39286447661475143
B4Sb227	CB9615	0.7418045239597528
B4Sb227	CFT073	0.6464367597446912
B4Sb227	D1Sd197	0.4677860729569753
B4Sb227	DH10B	0.417100156843082
B4Sb227	E234869	0.5067619532755566
B4Sb227	E24377A	0.5058422647153717
B4Sb227	ED1a	0.6262608309655099
B4Sb227	EDL933	0.8334703461208013
B4Sb227	F2a2457T	0.33397036838427363
B4Sb227	F2a301	0.33840586885020196
B4Sb227	F5b8401	0.3267011191662934
B4Sb227	HS	0.39040829128973226
B4Sb227	IAI1	0.4197248202222857
B4Sb227	IAI39	0.5774693308101869
B4Sb227	MG1655	0.4070569135072846
B4Sb227	S88	0.5329742094934072
B4Sb227	Sakai	0.8185204710289501
B4Sb227	SE11	0.47387308598079514
B4Sb227	SMS35	0.5565356069823003
B4Sb227	SSSs046	0.40800170254922674
B4Sb227	UMN026	0.6290914667532815
B4Sb227	UTI89	0.557204480303353
B4Sb227	W3110	0.39502572310707823
BW2952	CB9615	0.6817048315594909
BW2952	CFT073	0.588723097421717
BW2952	D1Sd197	0.5285038386308922
BW2952	DH10B	0.3155984350331414
BW2952	E234869	0.4273637495879363
BW2952	E24377A	0.42941774155600926
BW2952	ED1a	0.5713816917775062
BW2952	EDL933	0.7816487030367467
BW2952	F2a2457T	0.360144249154805
BW2952	F2a301	0.36196774149747596
BW2952	F5b8401	0.35737280124530885
BW2952	HS	0.32146085482781683
BW2952	IAI1	0.3327376643923151
BW2952	IAI39	0.5134212389597357
BW2952	MG1655	0.31070048544684575
BW2952	S88	0.4555053180357648
BW2952	Sakai	0.7644072217645859
BW2952	SE11	0.3830319559169352
BW2952	SMS35	0.47665550642976134
BW2952	SSSs046	0.40470644675310946
BW2952	UMN026	0.5613614017142985
BW2952	UTI89	0.4766301053074953
BW2952	W3110	0.3152254409995157
CB9615	CFT073	0.3139961043114917
CB9615	D1Sd197	0.9196186043478001
CB9615	DH10B	0.5994447487602624
CB9615	E234869	0.40660982492680436
CB9615	E24377A	0.4011424268561095
CB9615	ED1a	0.33010225631865575
CB9615	EDL933	0.3049370002591178
CB9615	F2a2457T	0.6691101977290621
CB9615	F2a301	0.6455937592600749
CB9615	F5b8401	0.6810782816638999
CB9615	HS	0.6306702617842783
CB9615	IAI1	0.5883880978210164
CB9615	IAI39	0.3453000102628052
CB9615	MG1655	0.6286967628763585
CB9615	S88	0.3843278967022912
CB9615	Sakai	0.292867879440735
CB9615	SE11	0.4605324799502136
CB9615	SMS35	0.3608462829910857
CB9615	SSSs046	0.5278739024625896
CB9615	UMN026	0.31502986572529285
CB9615	UTI89	0.3556561890492975
CB9615	W3110	0.628223482256742
CFT073	D1Sd197	0.8227123537386937
CFT073	DH10B	0.5200592979598159
CFT073	E234869	0.3468047844476641
CFT073	E24377A	0.35561953953090153
CFT073	ED1a	0.30728184733520447
CFT073	EDL933	0.3548618546475389
CFT073	F2a2457T	0.5746683613883393
CFT073	F2a301	0.5576251262456771
CFT073	F5b8401	0.5911316862778316
CFT073	HS	0.5459238821984254
CFT073	IAI1	0.5051882080906382
CFT073	IAI39	0.3099240090109835
CFT073	MG1655	0.5398052766261202
CFT073	S88	0.338448198324692
CFT073	Sakai	0.34359562613745065
CFT073	SE11	0.3991980597941313
CFT073	SMS35	0.32545568355720755
CFT073	SSSs046	0.4629031895657429
CFT073	UMN026	0.309126759442609
CFT073	UTI89	0.3151060806327937
CFT073	W3110	0.5423337956833203
D1Sd197	DH10B	0.5573952838852678
D1Sd197	E234869	0.6761663194351074
D1Sd197	E24377A	0.6919359062897383
D1Sd197	ED1a	0.8008631497339564
D1Sd197	EDL933	1.0
D1Sd197	F2a2457T	0.49582135918284725
D1Sd197	F2a301	0.5019949151013946
D1Sd197	F5b8401	0.48496567054970285
D1Sd197	HS	0.5390729169766085
D1Sd197	IAI1	0.5740365770960607
D1Sd197	IAI39	0.764716242290514
D1Sd197	MG1655	0.5465824136087908
D1Sd197	S88	0.7084427053640735
D1Sd197	Sakai	0.9846992316310897
D1Sd197	SE11	0.6414814968652062
D1Sd197	SMS35	0.7380598239443156
D1Sd197	SSSs046	0.5706546330023743
D1Sd197	UMN026	0.8030689556847371
D1Sd197	UTI89	0.7312554902731656
D1Sd197	W3110	0.5482255830592286
DH10B	E234869	0.3829317819626156
DH10B	E24377A	0.3837186912839235
DH10B	ED1a	0.5092673351766615
DH10B	EDL933	0.6982780596895818
DH10B	F2a2457T	0.3708044397965173
DH10B	F2a301	0.36806478250080893
DH10B	F5b8401	0.36401046473976084
DH10B	HS	0.32465425627051825
DH10B	IAI1	0.3244330898346369
DH10B	IAI39	0.45360531872644166
DH10B	MG1655	0.31091087804483
DH10B	S88	0.40861104170947576
DH10B	Sakai	0.6803910562902462
DH10B	SE11	0.3460160938213176
